region_precision,region_recall,region_f1,region_iou,gt_regions,pred_regions,matched_gt_regions,matched_pred_regions,gt_pixels,pred_pixels,matched_gt_pixels,matched_pred_pixels,gt_coverage,pred_coverage,filename
0.4807692307692308,0.6666666666666666,0.5586592178284073,0.005174056773052727,3,52,2,25,121553,14889,102488,8892,0.8431548378073762,0.5972194237356437,IMG_4776_JPG.rf.bad3ed7ffcac200ae92e737a622653e6.jpg
0.234375,1.0,0.37974683541227366,0.04379406162753814,6,128,6,30,32226,13734,32226,9336,1.0,0.6797728265618174,DSC03925_JPG.rf.9a10619729e4fc7a47877170bbf45481.jpg
0.5384615384615384,1.0,0.6999999999545,0.016352410747981622,7,65,7,35,118270,114351,118270,92529,1.0,0.8091665136290894,DSC04334_JPG.rf.d09cde0f4df89c3cd159c47adc6aeec8.jpg
0.7078651685393258,0.7916666666666666,0.7474242896785357,0.046162619545685075,24,89,19,63,209004,7877,206005,6920,0.9856509923255057,0.8785070458296306,IMG_5039_JPG.rf.e8c7a39df9e33cd65c1752ad18704027.jpg
0.323943661971831,1.0,0.4893617020906972,0.0378082637240072,6,71,6,23,84325,20224,84325,14973,1.0,0.7403579905063291,IMG_4813_JPG.rf.2fc60aa0f251bf738402087bb08760a0.jpg
0.53125,0.5333333333333333,0.5322896281300393,0.030706556512278924,15,64,8,34,74580,9162,70655,6282,0.947371949584339,0.6856581532416502,DSC04228_JPG.rf.2cdaedf756305f11ed90087a45e32760.jpg
0.7297297297297297,1.0,0.8437499999512207,0.012611708248056828,6,37,6,27,115417,8456,115417,7809,1.0,0.9234862819299905,DSC04098_JPG.rf.93ee27590006060b35cdf9adcffd50e8.jpg
0.5428571428571428,0.9090909090909091,0.6797853309013028,0.09802600099138262,22,70,20,38,46752,8600,44578,7261,0.9534993155373033,0.8443023255813954,DSC03922_JPG.rf.b7ac4b2902807041cba3a58a2ebf0110.jpg
0.4411764705882353,1.0,0.6122448979167013,0.013220878754549189,6,68,6,30,115937,16069,115937,8114,1.0,0.504947414275935,DSC04026_JPG.rf.ceb3a7de39afba8176527101ca4ec396.jpg
0.14736842105263157,1.0,0.2568807339225654,0.01366645045265627,2,95,2,14,13286,23656,13286,9446,1.0,0.39930672979370985,IMG_4711_JPG.rf.a4bddded453d6bf846b71f963d75eb19.jpg
0.2631578947368421,0.75,0.3896103895719346,0.16798918621199535,24,76,18,20,9647,10679,7930,4245,0.8220172074219965,0.3975091300683585,DSC04195_JPG.rf.7bdfa0c0269449026678cc62e57334dc.jpg
0.3888888888888889,0.6,0.4719101123118293,0.014279645656120091,5,36,3,14,42080,3796,41914,1052,0.9960551330798479,0.27713382507903056,DSC04096_JPG.rf.98c8fa2036f4180558d36d0b0008354a.jpg
0.5087719298245614,1.0,0.674418604606463,0.011191353460615342,3,57,3,29,99124,19216,99124,11147,1.0,0.5800895087427144,DSC04319_JPG.rf.81c7d30f7fee3c96c2d1093932960243.jpg
0.7714285714285715,0.6666666666666666,0.7152317880297354,0.004809491702647777,9,105,6,81,202588,13507,201028,10365,0.9922996426244397,0.7673798771007626,DSC04377_JPG.rf.0111a4f5babab5185ededab41bed50fa.jpg
0.8125,0.9,0.8540145984902766,0.015798427097799682,10,64,9,52,159111,17229,147643,16689,0.927924530673555,0.968657496082187,IMG_4692_JPG.rf.7354218cf2c14697700bd299ad45645b.jpg
0.6551724137931034,0.6,0.626373626323723,0.009315432022681846,5,29,3,19,155832,17124,153866,16234,0.9873838492735767,0.9480261621116561,IMG_4719_JPG.rf.4e23d18059ab3b6c85530693d803814a.jpg
0.5555555555555556,1.0,0.7142857142397959,0.01523290960315419,11,54,11,30,105091,97740,105091,91652,1.0,0.9377122979332924,DSC04274_JPG.rf.37a18dab5fad94d73e7062c1c151c4e0.jpg
1.0,1.0,0.99999999995,0.004886483037962259,1,11,1,11,207474,11152,207474,11152,1.0,1.0,IMG_4973_JPG.rf.20a1792cd85e71b8dad0797755dd2f11.jpg
0.3037974683544304,0.75,0.4324324323913968,0.20952447245326197,32,79,24,24,50913,20351,36534,17629,0.7175770431913264,0.8662473588521449,IMG_5010_JPG.rf.0edd286648cc269b69451e09270d0739.jpg
0.3333333333333333,0.5555555555555556,0.4166666666197917,0.08997607225601599,9,33,5,11,49450,18679,45947,5632,0.9291607684529828,0.3015150703999143,IMG_2527_JPG.rf.cbfb43bfd12825e401f55dd66ddb025f.jpg
0.7246376811594203,0.8333333333333334,0.7751937983998558,0.003761289209579962,6,69,5,50,203892,12714,187368,12198,0.9189570949326114,0.9594148183105239,DSC04223_JPG.rf.f49572f31397ba5f53f0134fc6443969.jpg
0.2857142857142857,0.6666666666666666,0.399999999958,0.01931705561301868,3,35,2,10,61836,30875,59928,17706,0.9691441878517368,0.5734736842105264,DSC04336_JPG.rf.4b14b4fdc2c99382fc5e5f607b71722f.jpg
0.6101694915254238,1.0,0.7578947367950359,0.02221273167987207,6,59,6,36,95619,13607,95619,11218,1.0,0.8244286029249651,IMG_4694_JPG.rf.e33bcb84fa84a91a3e994f2b4413a111.jpg
0.6470588235294118,1.0,0.7857142856665817,0.010067619317640141,4,68,4,44,237775,88165,237775,81921,1.0,0.9291782453354506,IMG_4995_JPG.rf.039f180a93d43e36c64374ca6bcf0cc7.jpg
0.27906976744186046,0.8571428571428571,0.4210526315418898,0.10306647398418338,7,43,6,12,21366,11682,13386,2987,0.6265094074698119,0.2556925184043828,IMG_2028_JPG.rf.a544e959580f6d7bc2e335516d5112e4.jpg
0.8333333333333334,1.0,0.9090909090413223,0.003010790114862513,1,18,1,15,137904,6279,137904,6228,1.0,0.9918776875298615,IMG_2405_JPG.rf.ce91a28438a19e9cc7b5eac59ca9cc46.jpg
0.1794871794871795,0.5,0.26415094335735134,0.03187497329122309,8,39,4,7,35621,19469,22594,1612,0.6342887622469892,0.08279829472494735,IMG_2104_JPG.rf.bbd21b8b8e03e4a2a9ccda9bb1ffe503.jpg
0.8153846153846154,0.9047619047619048,0.8577512776332695,0.06057838621701907,21,65,19,53,115705,16642,115360,16092,0.9970182792446307,0.9669510876096623,IMG_4891_JPG.rf.61e87990b7aa95c2af6dc7a783afde38.jpg
0.30357142857142855,1.0,0.4657534246218052,0.06122677387124024,8,56,8,17,33362,25766,33362,17350,1.0,0.6733680043468137,IMG_2117_JPG.rf.b345ddb222ab730797f8b1470ab4eb6b.jpg
0.7931034482758621,1.0,0.8846153845660503,0.013815739590018427,8,58,8,46,371902,46899,371902,45482,1.0,0.9697861361649502,IMG_4753_JPG.rf.309f52f2fcbf55f0713f8c1825adebda.jpg
0.96,1.0,0.9795918366847147,0.012469551273812085,1,25,1,24,411000,123144,411000,123118,1.0,0.9997888650685377,IMG_2560_JPG.rf.0f9fecc3ab7738dc5694d59155e0efcd.jpg
0.873015873015873,0.8333333333333334,0.8527131782446007,0.0047997575165400555,6,63,5,55,203892,11759,187368,11450,0.9189570949326114,0.9737222552938175,DSC04222_JPG.rf.a9f153ea4db1e3c4186277cc3f1e09b5.jpg
0.7083333333333334,1.0,0.8292682926343843,0.010276970822411882,3,48,3,34,253012,91303,253012,87323,1.0,0.9564088803215667,DSC04273_JPG.rf.5a3ffe8676dffe5fe22dc80fa8c27665.jpg
0.42105263157894735,1.0,0.5925925925508916,0.02194770184733098,4,57,4,24,69837,16983,69837,12346,1.0,0.7269622563740211,DSC04014_JPG.rf.6021063fb7c1e592f40e3b6c2c46b20f.jpg
0.1935483870967742,1.0,0.3243243242971512,0.0178348178439546,1,31,1,6,13950,7465,13950,2161,1.0,0.2894842598794374,IMG_4702_JPG.rf.b4d686ccd6ba4b992c7591be821ac791.jpg
0.3191489361702128,0.9285714285714286,0.4750304506318428,0.10042205053052684,14,47,13,15,168147,11795,166899,1909,0.9925779228889008,0.16184824077999152,IMG_4983_JPG.rf.3e37a7445d615f7ad1fcfbadc04d2782.jpg
0.2754491017964072,1.0,0.4319248825952435,0.0363814419717895,18,167,18,46,43364,21996,43364,9719,1.0,0.44185306419348974,DSC04042_JPG.rf.3b47032b85c96f97fa6997822ac7e506.jpg
0.8837209302325582,1.0,0.9382716048884622,0.045543928012994915,10,43,10,38,136491,12474,136491,12251,1.0,0.9821228154561488,IMG_5027_JPG.rf.37b01e2d8adb02fd1e3d1801e8c527e8.jpg
0.40625,0.8,0.5388601035822707,0.1606134043174082,30,64,24,26,54617,4434,37869,3667,0.6933555486387022,0.8270184934596301,IMG_4873_JPG.rf.57e674d2e97ac11afe7dfe580b5094b3.jpg
0.6444444444444445,1.0,0.7837837837361213,0.014022221814183392,2,45,2,29,173969,80550,173969,68883,1.0,0.8551582867783986,IMG_4914_JPG.rf.494c5f18f8fca6b4f8a5404b8961a214.jpg
0.46153846153846156,1.0,0.6315789473252077,0.0839434154651546,2,13,2,6,26526,4069,26526,2223,1.0,0.5463258785942492,IMG_2440_JPG.rf.db22fe54096a2e6139d32f95f4976cc9.jpg
0.44954128440366975,0.9285714285714286,0.6058012362850951,0.03271620195097047,14,109,13,49,133031,43006,132746,11832,0.9978576422036969,0.27512440124633775,IMG_4895_JPG.rf.9214395cc2237f4f7e8b5c989d8f4a20.jpg
0.6947368421052632,0.6153846153846154,0.6526576019279339,0.017089502788886914,13,95,8,66,127679,15344,126506,9809,0.9908128979706922,0.6392726798748697,DSC04378_JPG.rf.e46868f8725f9798c44c3c40d5017f41.jpg
0.3157894736842105,0.75,0.44444444440274344,0.014187302529042984,4,38,3,12,38425,16547,37875,2665,0.9856864020819779,0.161056384843174,IMG_2532_JPG.rf.7aee499336cd129d0d65afd1288e5179.jpg
0.5,1.0,0.6666666666222222,0.019303907652955817,6,54,6,27,106643,13109,106643,6464,1.0,0.49309634602181707,IMG_2433_JPG.rf.5f51c47ae41f373f78a04dba918430f5.jpg
0.38461538461538464,1.0,0.5555555555154321,0.19086704394419537,12,39,12,15,67006,54244,67006,52843,1.0,0.974172258682988,IMG_2150_JPG.rf.04c3b32ba747d0cde14b1fa307438500.jpg
0.8279569892473119,0.8125,0.820155673854142,0.04483700618618282,32,93,26,77,252253,31832,250045,31481,0.9912468830895965,0.9889733601407389,IMG_4879_JPG.rf.704d08b1139458044f392cb3084cc1da.jpg
0.5866666666666667,0.8787878787878788,0.7036118003379808,0.08575398583150083,66,150,58,88,176721,90974,169994,85310,0.961934348492822,0.9377404533163322,DSC04342_JPG.rf.fe37168883f4605f2be186e06af935c8.jpg
0.5362318840579711,1.0,0.6981132075017266,0.012763870546184542,5,69,5,37,136967,65553,136967,61340,1.0,0.935731392918707,IMG_4945_JPG.rf.981ee0e52ed36e4eac289377c5e75228.jpg
0.8571428571428571,1.0,0.9230769230272189,0.02118894871041805,8,63,8,54,242828,79857,242828,79104,1.0,0.9905706450279875,IMG_4932_JPG.rf.800eb64580604e5f6d2ee88368061767.jpg
0.9821428571428571,1.0,0.990990990940995,0.014150647146653978,6,56,6,55,204031,23199,204031,23181,1.0,0.9992241044872624,IMG_2201_JPG.rf.c688490b9c88017ed421ae2b30d929be.jpg
0.4222222222222222,1.0,0.593749999958252,0.02443880593325225,3,45,3,19,120347,74102,120347,71899,1.0,0.9702707079431054,IMG_4997_JPG.rf.1b929b39052e0f287650ee4cdbc87763.jpg
0.23214285714285715,0.8235294117647058,0.36218905469205925,0.05895937819131981,17,112,14,26,25314,19246,21954,8011,0.8672671249111163,0.4162423360698327,IMG_2002_JPG.rf.dfca24b8a90773680d94681328a4685e.jpg
0.3333333333333333,1.0,0.4999999999625,0.048889734066032926,3,33,3,11,32112,8464,32112,5167,1.0,0.6104678638941399,IMG_2045_JPG.rf.95685d0315781be14fa7a6dc82c52fb4.jpg
0.14893617021276595,1.0,0.2592592592366941,0.25149260102836324,6,47,6,7,8909,9479,8909,4496,1.0,0.47431163624854944,IMG_2051_JPG.rf.9763864bc471b872727791572a7aa77b.jpg
0.28,0.5,0.3589743589283366,0.020866439885471932,8,25,4,7,66676,5127,38704,1765,0.5804787329773832,0.34425590013653207,IMG_2137_JPG.rf.f845f2844249e1837aafd3a27d2b9dd8.jpg
0.5151515151515151,0.6666666666666666,0.5811965811474031,0.0276196412218964,15,66,10,34,80645,11058,79267,8862,0.9829127658255317,0.8014107433532285,IMG_4905_JPG.rf.19dc691a04bb117987ba066e1c698c21.jpg
0.4462809917355372,1.0,0.6171428571001861,0.019143701433606664,6,121,6,54,94090,27244,94090,15505,1.0,0.5691161356628982,IMG_4721_JPG.rf.b8a514538990ec110888f7f7a430b72b.jpg
0.5283018867924528,1.0,0.6913580246461211,0.0018197802678871834,3,53,3,28,181600,25470,181600,18679,1.0,0.733372595210051,DSC04333_JPG.rf.758d97587c55d5041c8aa4b9cd1184e7.jpg
0.7310924369747899,0.9166666666666666,0.8134296642090277,0.00915133285741684,12,119,11,87,215121,24944,214164,20908,0.995551340873276,0.8381975625400898,DSC04031_JPG.rf.454b4fcdbf78010f770fb07cae495bcf.jpg
0.5769230769230769,1.0,0.7317073170267697,0.01077612023366095,5,52,5,30,107800,16539,107800,12664,1.0,0.7657053026180543,DSC04012_JPG.rf.615e20d4a603430e9fbbf8a51869e33d.jpg
0.21428571428571427,0.2,0.2068965516741974,0.04902202714073844,5,14,1,3,8475,2609,3480,581,0.41061946902654867,0.22269068608662324,DSC04094_JPG.rf.a198f11979e0ff0cf8fdcc13fc66e872.jpg
0.75,0.5,0.599999999952,0.031527186761229314,2,4,1,3,36741,1690,17625,1667,0.47970931656732263,0.9863905325443787,IMG_4770_JPG.rf.ca28b41eb223a5a7fa9026357c360e26.jpg
0.11764705882352941,1.0,0.2105263157706371,0.14276089181521237,5,34,5,4,20775,216988,20775,214684,1.0,0.9893819013032978,IMG_2599_JPG.rf.a004c482b53022a46ee527c36affba58.jpg
1.0,1.0,0.99999999995,0.003963940076892483,1,10,1,10,196118,7774,196118,7774,1.0,1.0,DSC04308_JPG.rf.56007b1437fa0dc200bed5b8fc8f57f2.jpg
0.5319148936170213,0.6521739130434783,0.5859374999505158,0.08283702640899089,23,47,15,25,194705,10793,190978,3158,0.9808582214118795,0.29259705364588157,IMG_4981_JPG.rf.268b983cf209de6e648b2b1a6922eb51.jpg
0.3064516129032258,0.7586206896551724,0.43655352476318937,0.04101130105562321,29,186,22,57,66989,25785,65174,16341,0.9729059994924539,0.633740546829552,DSC04049_JPG.rf.50a2c38caf92b67ede402b32b803ed78.jpg
0.8666666666666667,1.0,0.9285714285216837,0.04095283978025937,10,45,10,39,138859,12832,138859,12566,1.0,0.9792705735660848,IMG_5028_JPG.rf.e4e762ca45bee414077608994a9e7883.jpg
0.08333333333333333,0.25,0.1249999999625,0.3098471986417657,4,12,1,1,5697,10596,1147,396,0.2013340354572582,0.03737259343148358,IMG_2540_JPG.rf.2897bd3a7e8399e1adb6e2aba4a5f38c.jpg
0.6190476190476191,0.8125,0.7027027026536158,0.03028136482451481,16,84,13,52,139480,23521,138086,18177,0.9900057355893318,0.7727987755622635,IMG_4883_JPG.rf.e08249131962cd71703f603ac22e79bf.jpg
0.38235294117647056,0.7,0.4945652173456107,0.051897454204548686,10,102,7,39,109006,58276,101008,43706,0.9266278920426398,0.7499828402773011,IMG_2040_JPG.rf.823d74b6ae83cb6568ccd86369701465.jpg
0.6666666666666666,1.0,0.799999999952,0.006930778597655167,4,48,4,32,161665,55189,161665,49857,1.0,0.9033865444200837,IMG_4946_JPG.rf.0c38c1c2c6b0d0271b9a9fc97bbe867a.jpg
0.6666666666666666,0.5714285714285714,0.6153846153349112,0.003427588440409157,7,75,4,50,201124,6587,185064,3521,0.92014876394662,0.5345377258235919,DSC04376_JPG.rf.05698a0dc4146f13f8ebba75c6d2bb09.jpg
0.2608695652173913,1.0,0.4137931034154578,0.06927120834387245,4,23,4,6,27868,63697,27868,61618,1.0,0.9673611002088011,DSC04182_JPG.rf.9deeba6296134ab36c040ce33464f0fa.jpg
0.9333333333333333,1.0,0.9655172413293698,0.0055948849514647885,2,30,2,28,318672,17982,318672,17922,1.0,0.9966633299966633,IMG_4689_JPG.rf.e1321b1724732eb508e16647fd8386d0.jpg
0.21428571428571427,0.5,0.299999999958,0.31965000125557014,6,14,3,3,5773,2512,3081,999,0.5336913216698423,0.3976910828025478,IMG_2496_JPG.rf.92f32a7c49fddd32dc0db3c3bd843c5f.jpg
0.8307692307692308,0.84,0.835359115972101,0.05901146311866068,25,65,21,54,134810,15831,133917,15226,0.9933758623247534,0.9617838418293222,IMG_4892_JPG.rf.a3e03de5e0429191aa28f06f79de8f61.jpg
0.9285714285714286,1.0,0.9629629629130315,0.0195220538406233,2,14,2,13,143307,6589,143307,6555,1.0,0.9948398846562453,IMG_2218_JPG.rf.11e873ec780f3ebc3f688accf2c80d5e.jpg
0.36538461538461536,1.0,0.5352112675664352,0.10326541881282274,8,52,8,19,61829,15892,61829,13517,1.0,0.8505537377296754,IMG_2163_JPG.rf.3b5a6c129cd8fac290bb9a913f823e90.jpg
0.36,1.0,0.529411764666955,0.011018611010948256,2,50,2,18,127867,84598,127867,78888,1.0,0.9325043145228019,IMG_4996_JPG.rf.f9e8c19f563888dcb5b100614798ed04.jpg
0.72,0.9090909090909091,0.8035714285221023,0.03867949812420476,11,25,10,18,85253,7800,81103,7589,0.9513213611251217,0.972948717948718,IMG_4779_JPG.rf.27e73f7c3779d77592d5e7abf119f1b1.jpg
0.42857142857142855,1.0,0.5999999999579999,0.019960324312284186,2,21,2,9,54184,77513,54184,62514,1.0,0.8064969747010179,IMG_5052_JPG.rf.88e02ad74a76986b436a7a2ca3e5bd86.jpg
0.6923076923076923,1.0,0.818181818133471,0.037416512583264144,5,13,5,9,187862,78040,187862,66945,1.0,0.8578293182983086,IMG_4918_JPG.rf.bdbff1ac01e65fa01278cf902be934a4.jpg
0.6493506493506493,1.0,0.7874015747554095,0.027203199495534267,9,77,9,50,211631,58427,211631,52649,1.0,0.9011073647457511,IMG_4724_JPG.rf.19e95f940944c3a55f32b9965ed2a3fc.jpg
0.813953488372093,1.0,0.8974358973864234,0.006192786656881573,12,86,12,70,133391,4500,133391,3909,1.0,0.8686666666666667,DSC04369_JPG.rf.2781d8ff3b15c4f406b26181c3434fb2.jpg
0.7328767123287672,1.0,0.8458498023227297,0.012391925706357597,9,146,9,107,289624,48397,289624,46407,1.0,0.9588817488687316,DSC04363_JPG.rf.128066394390c46a92fe6360db3ef797.jpg
0.8450704225352113,0.8333333333333334,0.8391608391108417,0.004893126316758393,6,71,5,60,203892,12038,187368,11796,0.9189570949326114,0.9798969928559561,DSC04221_JPG.rf.4c70c4f7e17100867082ad68bda7546b.jpg
0.20300751879699247,1.0,0.3374999999719453,0.07198073495175658,11,133,11,27,25473,16490,25473,6318,1.0,0.3831412977562159,DSC04015_JPG.rf.6cf49b4dff7f08e5045651a0b5cfdc59.jpg
0.1511627906976744,1.0,0.2626262626034486,0.019565739762053908,2,86,2,13,13286,22469,13286,2118,1.0,0.09426320708531755,IMG_4710_JPG.rf.8bb0296ccff147b4e22ac74c74957d95.jpg
0.047619047619047616,1.0,0.09090909090041321,0.4167366023258602,1,21,1,1,8320,11527,8320,3497,1.0,0.3033746855209508,DSC04138_JPG.rf.94fc9e0fd8b9950134adb3a618e849ad.jpg
1.0,1.0,0.99999999995,0.023323059016033387,2,5,2,5,252498,5854,252498,5854,1.0,1.0,DSC04285_JPG.rf.9aa8c6f2ad5ee02df911f41354fbd287.jpg
0.30952380952380953,1.0,0.47272727269117354,0.06309941659133114,27,84,27,26,53922,274551,53922,271562,1.0,0.9891131338075622,DSC04439_JPG.rf.7b32359e3ccab374f847b767af984036.jpg
0.6029411764705882,1.0,0.7522935779347192,0.030269011428958232,11,68,11,41,90661,18496,90661,16164,1.0,0.8739186851211073,IMG_4687_JPG.rf.fa7d6946fa4302b9103ad28a820d236d.jpg
0.5,1.0,0.6666666666222222,0.08882094634071082,8,30,8,15,34295,8050,34295,5955,1.0,0.739751552795031,IMG_2416_JPG.rf.166da7b12f7ef480d0b566cb7939a0a7.jpg
0.36538461538461536,0.6904761904761905,0.4778837813944623,0.23833917115570713,42,104,29,38,22955,8128,18987,5903,0.827140056632542,0.7262549212598425,IMG_4865_JPG.rf.7798b64a1ae87a0e3055fedca6338784.jpg
0.19402985074626866,0.9090909090909091,0.31980319800298956,0.14955050208066764,11,67,10,13,24618,41115,23471,17444,0.9534080753919896,0.4242733795451782,IMG_2537_JPG.rf.56c1fa9e0cfde76467e68568493986b7.jpg
0.22857142857142856,1.0,0.3720930232255273,0.05824351603368067,5,70,5,16,38983,38764,38983,12730,1.0,0.3283974821999794,IMG_2157_JPG.rf.adb713024ab5cf69b421254d028e53f7.jpg
0.29069767441860467,1.0,0.4504504504155507,0.040765884581610234,20,172,20,50,39454,18038,39454,10969,1.0,0.6081051114314225,DSC04022_JPG.rf.506246f4e09c9b2d689b2de44c2bb49d.jpg
0.2962962962962963,1.0,0.45714285710759184,0.09200922604164777,12,27,12,8,78263,74661,78263,72701,1.0,0.9737480076612958,IMG_2152_JPG.rf.79202cea1c0fb30c3c0e86e88da41cb2.jpg
0.2916666666666667,1.0,0.45161290319084285,0.0684981389175052,4,24,4,7,53609,8993,53609,7778,1.0,0.8648949182697654,IMG_2014_JPG.rf.b726934b2dca56b19ca9e1f09315dc94.jpg
0.25,1.0,0.399999999968,0.07606251708973855,3,20,3,5,31052,6019,31052,5333,1.0,0.886027579332115,IMG_2047_JPG.rf.cc23676acdf8da89346382d2e3caa8f5.jpg
0.7666666666666667,0.875,0.8172588831989488,0.05881485493338051,8,30,7,23,37163,11479,35892,10048,0.9657993165245001,0.875337572959317,IMG_2013_JPG.rf.c6320c097fdf4f790b683dc80e46d8f7.jpg
0.5752212389380531,1.0,0.7303370786053213,0.014785075888911918,8,113,8,65,151744,47525,151744,44559,1.0,0.9375907417148869,IMG_5021_JPG.rf.281b3ed7a06f15f6d83e780583080775.jpg
0.5892857142857143,1.0,0.7415730336612043,0.0709224346382838,22,112,22,66,80343,27796,80343,26240,1.0,0.9440207224061016,IMG_2057_JPG.rf.81f0e2724d0107fecbf47503e7927724.jpg
0.45,1.0,0.6206896551296076,0.07507299155595615,9,60,9,27,63129,17587,63129,15014,1.0,0.8536987547620402,IMG_2164_JPG.rf.4018587db82dafc9ca695e2812ba7fbd.jpg
0.7727272727272727,0.6923076923076923,0.7303102624799835,0.0144617754866887,13,66,9,51,100810,10219,99511,8783,0.9871143735740502,0.8594774439769057,DSC04217_JPG.rf.7be446e4561cb5bf11b2b323e2aae185.jpg
0.6456692913385826,1.0,0.7846889951676289,0.02678118519736209,17,127,17,82,154366,28594,154366,24750,1.0,0.8655662026998671,DSC04047_JPG.rf.51196b4ff6f5f2df456ca629ddeed2ea.jpg
0.47572815533980584,0.9473684210526315,0.6333931776933733,0.05827327015583239,19,103,18,49,91285,27296,91013,14666,0.9970203209727776,0.5372948417350527,DSC04209_JPG.rf.bf95f011115abc31de3ceb4baab5531f.jpg
0.8888888888888888,1.0,0.9411764705384082,0.021918707627565696,2,9,2,8,97248,4256,97248,4244,1.0,0.9971804511278195,DSC04288_JPG.rf.255b5cdae32cdad8c681548d8861f66c.jpg
0.5974025974025974,0.9285714285714286,0.7270516716848777,0.030312244266664127,14,77,13,46,79950,14552,78914,11757,0.9870419011882426,0.8079301814183617,IMG_4907_JPG.rf.beed906932927a55513ff88174d7d32d.jpg
0.5294117647058824,1.0,0.692307692262426,0.019656661013779244,4,34,4,18,214177,62492,214177,60289,1.0,0.9647474876784229,IMG_4940_JPG.rf.a4d4a98a5f417348bab929fc507eb6bc.jpg
0.17647058823529413,0.8888888888888888,0.2944785275797207,0.13658049218826826,9,51,8,9,16269,20960,15861,4065,0.9749216300940439,0.19394083969465647,IMG_2058_JPG.rf.e042f9c30b7f7b15f090b88b693d226f.jpg
0.6739130434782609,1.0,0.8051948051467027,0.0749936859936986,16,46,16,31,264626,13198,264626,12287,1.0,0.9309743900590999,IMG_4820_JPG.rf.d400f0f62982bea13f5e90f50d09ab6c.jpg
0.24,1.0,0.3870967741623309,0.013753916300153284,2,25,2,6,58713,27653,58713,22267,1.0,0.8052290890680939,DSC04167_JPG.rf.bbee4a98003300897a26e1e8cd26a0e4.jpg
0.5882352941176471,0.75,0.6593406592913899,0.016697806868184714,8,51,6,30,352929,32823,259986,29239,0.7366524145083005,0.890808274685434,IMG_4752_JPG.rf.0585a0554985de51fde7dcb219e88b3f.jpg
0.6,1.0,0.7499999999531249,0.01114807961344537,8,50,8,30,145097,118008,145097,115305,1.0,0.9770947732357128,DSC04267_JPG.rf.738a06fef6795eb01873dc3ff0b1f77b.jpg
0.06896551724137931,1.0,0.12903225805244536,0.19355307100333963,2,29,2,2,2132,39982,2132,473,1.0,0.011830323645640538,DSC04186_JPG.rf.e5e7d276098964e0d1580a36ad9499c7.jpg
0.375,0.6666666666666666,0.47999999995392006,0.051530093968567496,3,8,2,3,28739,2918,27468,1945,0.955774383242284,0.6665524331734064,IMG_4769_JPG.rf.5ee5cb912e10f66ce4464966aab5a47a.jpg
0.6559139784946236,0.9090909090909091,0.76202373511683,0.03270376852909947,22,93,20,61,134860,18330,130781,17166,0.969753818775026,0.9364975450081833,DSC04325_JPG.rf.c757f03f65aae7458a5bc06d80f951df.jpg
0.5833333333333334,1.0,0.7368421052166205,0.006338837714891617,3,12,3,7,306080,2664,306080,2291,1.0,0.859984984984985,IMG_4764_JPG.rf.0ea13900d70d8af918d425a24e9d0775.jpg
0.43,0.875,0.5766283524462353,0.013105386634632439,8,100,7,43,116041,32992,110957,28151,0.9561878991046268,0.8532674587778856,IMG_5023_JPG.rf.79f5a5b8ca4ae1306fff30ccba7a8446.jpg
0.48,0.7272727272727273,0.5783132529641457,0.36612078478618204,44,50,32,24,15497,37294,11774,25962,0.7597599535393947,0.6961441518742961,IMG_2510_JPG.rf.3f770487ca222cc91fabe2d86c90a4a9.jpg
0.6111111111111112,1.0,0.7586206896080856,0.10514330327927403,6,18,6,11,62229,12969,62229,10422,1.0,0.8036086051353227,IMG_4853_JPG.rf.360badb3cf2a9e3a151dc69f0ea5be66.jpg
0.14473684210526316,0.8333333333333334,0.24663677127523176,0.161550298372794,12,76,10,11,21691,8033,15748,2402,0.7260153980913743,0.29901655670359767,IMG_2285_JPG.rf.7c4fb1420abf611736bdffcc92146a06.jpg
0.058823529411764705,1.0,0.11111111110061728,0.4303030303030303,1,17,1,1,7920,11866,7920,3408,1.0,0.2872071464689028,DSC04137_JPG.rf.00d9f5dff0533f3e58dcfc9d3d58e0e5.jpg
0.5106382978723404,1.0,0.676056337983416,0.011337776080462216,5,47,5,24,123458,12520,123458,5905,1.0,0.4716453674121406,IMG_2118_JPG.rf.71958c50547d9e5508cc1b919a0f83f6.jpg
0.2777777777777778,1.0,0.43478260866162577,0.10561450378505614,6,36,6,10,16581,7894,16581,2987,1.0,0.3783886496072967,IMG_2446_JPG.rf.b8f8a792ed570e62f4399c5cb31cadbb.jpg
0.4661016949152542,0.9090909090909091,0.6162464985546281,0.029731068609153047,11,118,10,55,113901,56809,113559,47778,0.9969973924724103,0.8410287102395747,IMG_4896_JPG.rf.7631d23d3c85eec1491316a2a8c9e845.jpg
0.42162162162162165,0.9814814814814815,0.5898551758158475,0.16609558588341003,54,185,53,78,77328,55394,74898,26968,0.9685754189944135,0.48683972993464997,DSC04354_JPG.rf.8ecb9f9e25e9be52f65cfc64a5af1600.jpg
0.2413793103448276,1.0,0.38888888885756173,0.013577720936953088,1,29,1,7,19780,5281,19780,2266,1.0,0.429085400492331,IMG_4703_JPG.rf.42ea57e1a6aee82c4839e6e3649ce55a.jpg
0.41284403669724773,0.6666666666666666,0.5099150141170702,0.008030084037691048,9,109,6,45,70438,12053,69674,4173,0.9891535818734206,0.3462208578777068,DSC04220_JPG.rf.05e895396dd6d5c59988e56f07e882e5.jpg
