region_precision,region_recall,region_f1,region_iou,gt_regions,pred_regions,matched_gt_regions,matched_pred_regions,gt_pixels,pred_pixels,matched_gt_pixels,matched_pred_pixels,gt_coverage,pred_coverage,filename
0.07368421052631578,0.7777777777777778,0.1346153845995747,0.2467741935483871,18,95,14,7,4901,11806,1530,6200,0.3121811875127525,0.5251566999830595,IMG_2057.JPG
0.375,0.38461538461538464,0.37974683539304604,0.4574468085106383,13,8,5,3,461,328,154,257,0.33405639913232105,0.7835365853658537,DSC04096.JPG
0.23076923076923078,0.6326530612244898,0.3381818181426506,0.3918983700862895,49,52,31,12,1793,6148,1703,4104,0.9498047964305633,0.6675341574495771,DSC03921.JPG
0.06976744186046512,0.42857142857142855,0.11999999997592,0.7390977443609023,7,43,3,3,1071,9694,1045,1268,0.9757236227824463,0.1308025582834743,DSC04069.JPG
0.2753623188405797,0.1826086956521739,0.2195927352299816,0.4011142061281337,115,69,21,19,2232,3361,880,1132,0.3942652329749104,0.3368045224635525,DSC04041.JPG
0.15789473684210525,0.5,0.23999999996351998,0.6213002782696686,10,19,5,3,3114,6142,2801,3608,0.8994861913937059,0.5874308042982742,IMG_2527.JPG
0.07317073170731707,0.8888888888888888,0.13521126759157945,0.4529877918183765,18,123,16,9,2118,8985,2115,4669,0.9985835694050992,0.5196438508625487,IMG_2269.JPG
0.5,0.5,0.49999999995,0.09654905001938736,2,2,1,1,1935,1159,1934,894,0.999483204134367,0.7713546160483176,IMG_4803.JPG
0.5882352941176471,0.9047619047619048,0.7129455909466188,0.4865942831819189,21,17,19,10,2445,5520,2203,4506,0.9010224948875256,0.816304347826087,IMG_2453.JPG
0.3333333333333333,0.05263157894736842,0.09090909088553718,0.5470085470085471,57,6,3,2,7414,857,458,628,0.06177502023199353,0.7327887981330222,IMG_4778.JPG
0.4603174603174603,0.3627450980392157,0.40574777835871934,0.4577482767424049,102,63,37,29,7588,7882,4849,6571,0.6390353189246178,0.833671656939863,DSC04323.JPG
0.4375,0.2962962962962963,0.35331230279096815,0.4180083482409064,27,16,8,7,4012,2922,1196,1182,0.29810568295114653,0.40451745379876797,IMG_2137.JPG
0.5,0.05555555555555555,0.09999999998199999,0.7241379310344828,18,2,1,1,207,70,52,48,0.25120772946859904,0.6857142857142857,IMG_4591.JPG
0.1111111111111111,0.875,0.19718309857155322,0.7245571900330231,8,9,7,1,9676,13949,9675,13303,0.999896651508888,0.9536884364470571,DSC04135.JPG
0.42857142857142855,0.8571428571428571,0.571428571384127,0.2948616600790514,7,14,6,6,1762,2701,1755,1521,0.9960272417707151,0.5631247686042207,IMG_2144.JPG
0.12,0.2571428571428571,0.1636363635929752,0.4800623746936957,35,25,9,3,14923,8714,7839,5449,0.5252965221470214,0.6253155841175121,IMG_2150.JPG
0.04878048780487805,0.08333333333333333,0.06153846149188165,0.864963503649635,24,41,2,2,1336,3431,1224,1331,0.9161676646706587,0.38793354707082484,DSC04191.JPG
0.34375,0.029940119760479042,0.05508262392116366,0.20526044352759154,167,32,5,11,5880,1658,1793,544,0.30493197278911566,0.3281061519903498,DSC04378.JPG
0.21301775147928995,0.6823529411764706,0.3246773440781839,0.40533945043681974,85,169,58,36,20202,68458,19521,38067,0.9662904662904663,0.5560635718250606,DSC04344.JPG
0.32,0.34545454545454546,0.33224043710854306,0.576944757609921,55,50,19,16,8752,6334,5608,5582,0.6407678244972578,0.88127565519419,IMG_4904.JPG
0.4146341463414634,0.14563106796116504,0.21555367705366513,0.29194260485651213,103,41,15,17,6717,3567,2991,1691,0.4452880750334971,0.47406784412671715,IMG_4723.JPG
0.5,0.7777777777777778,0.6086956521262761,0.27519539284245165,9,6,7,3,1796,1528,1616,1484,0.8997772828507795,0.9712041884816754,IMG_4858.JPG
0.10714285714285714,0.028169014084507043,0.044609665394541254,0.1976284584980237,71,28,2,3,8846,1701,934,278,0.10558444494686864,0.16343327454438566,IMG_4694.JPG
0.2830188679245283,0.25274725274725274,0.2670278637272494,0.3531524341580207,91,53,23,15,2432,4210,1095,2296,0.45024671052631576,0.5453681710213777,DSC04230.JPG
0.03125,0.07142857142857142,0.04347826082722117,0.6219401631912964,84,96,6,3,2014,6563,1387,2191,0.6886792452830188,0.33384123114429376,IMG_4864.JPG
0.4489795918367347,0.4,0.42307692302708955,0.1997471554993679,95,49,38,22,2070,3424,1434,2362,0.6927536231884058,0.6898364485981309,DSC04224.JPG
0.2,0.1,0.13333333328888888,0.82,10,5,1,1,1057,802,328,400,0.31031220435193946,0.49875311720698257,IMG_2540.JPG
0.7142857142857143,0.20245398773006135,0.31548757166730673,0.4962605172951075,163,56,33,40,9152,7142,4869,4734,0.5320148601398601,0.6628395407448894,DSC04032.JPG
0.28,0.23255813953488372,0.2540834845239311,0.3118466898954704,43,25,10,7,2703,4048,1061,1198,0.39252682204957456,0.2959486166007905,DSC04026.JPG
0.1016949152542373,0.05154639175257732,0.06841505126664318,0.09598853868194843,97,59,5,6,7700,2486,2587,473,0.335974025974026,0.1902654867256637,IMG_5039.JPG
0.2814814814814815,0.4818181818181818,0.3553595059084509,0.3741786127682308,110,135,53,38,29469,64783,28043,49124,0.9516101666157657,0.7582853526388096,IMG_5005.JPG
0.043478260869565216,0.1388888888888889,0.06622516552659971,0.7033203967227253,36,92,5,4,9333,12186,5239,6611,0.561341476481303,0.5425077958312818,IMG_5011.JPG
0.2542372881355932,0.2857142857142857,0.2690582959142955,0.5350626891482922,70,59,20,15,12068,13535,6993,10760,0.5794663573085846,0.7949759881787957,IMG_5010.JPG
0.24793388429752067,0.3465346534653465,0.2890571231447685,0.41812999908062887,101,121,35,30,31333,62478,29836,47289,0.9522228959882552,0.7568904254297513,IMG_5004.JPG
0.12698412698412698,0.0759493670886076,0.09504950490365728,0.19638242894056848,79,63,6,8,7502,3058,2844,860,0.3790989069581445,0.2812295618051014,IMG_5038.JPG
0.27419354838709675,0.18543046357615894,0.22124099460675672,0.2227112676056338,151,62,28,17,3336,6289,1538,4018,0.46103117505995206,0.6388933057719828,DSC04033.JPG
0.2,1.0,0.3333333333055556,0.854590570719603,1,5,1,1,1745,2119,1745,1992,1.0,0.9400660689004248,IMG_2541.JPG
0.5384615384615384,0.5045871559633027,0.5209742895305669,0.27977600689209564,109,52,55,28,2169,5588,1853,4089,0.8543107422775472,0.7317465998568361,DSC04225.JPG
0.24,0.2361111111111111,0.23803967322888314,0.37279480037140206,72,50,17,12,2139,4007,977,1980,0.45675549322113135,0.49413526328924384,DSC04231.JPG
0.05154639175257732,0.13432835820895522,0.07450331121819562,0.4545147108555969,67,97,9,5,1935,6851,1359,2942,0.7023255813953488,0.4294263611151657,IMG_4865.JPG
0.425531914893617,0.4523809523809524,0.43854587415662494,0.12808244387191756,84,47,38,20,754,3607,555,2510,0.7360742705570292,0.6958691433324092,DSC04219.JPG
0.2857142857142857,0.6666666666666666,0.399999999958,0.2978994271164863,9,7,6,2,1605,1595,709,1330,0.44174454828660437,0.8338557993730408,IMG_4859.JPG
0.5789473684210527,0.28,0.37745098034821345,0.46808865189135146,100,38,28,22,6463,5516,4138,4672,0.6402599412037754,0.8469905728788978,IMG_4722.JPG
0.3888888888888889,0.391304347826087,0.39009287920696645,0.4011391375101709,23,18,9,7,1775,1738,602,1120,0.3391549295774648,0.6444188722669736,IMG_2435.JPG
0.34,0.35294117647058826,0.3463497452810871,0.6991255372758263,51,50,18,17,9239,6872,5420,6044,0.5866435761446044,0.8795110593713621,IMG_4905.JPG
0.21935483870967742,0.69,0.3328840013823363,0.35144307551905085,100,155,69,34,15848,59838,15318,32069,0.9665572942958102,0.5359303452655503,DSC04345.JPG
0.36363636363636365,0.058823529411764705,0.10126582276083959,0.3002481389578164,221,11,13,4,10748,1305,772,800,0.0718273167100856,0.6130268199233716,IMG_4911.JPG
0.38461538461538464,0.38596491228070173,0.3852889666750439,0.5654697134566558,57,39,22,15,9077,7728,3563,5069,0.3925305717748155,0.6559265010351967,IMG_2390.JPG
0.04,0.08333333333333333,0.05405405401022645,0.8439821693907875,24,50,2,2,1243,3020,1169,1313,0.9404666130329847,0.4347682119205298,DSC04190.JPG
0.16666666666666666,0.125,0.14285714280816328,0.19183673469387755,8,6,1,1,507,750,478,106,0.9428007889546351,0.14133333333333334,DSC04184.JPG
0.15789473684210525,0.2962962962962963,0.20600858364562988,0.6882471173172537,27,19,8,3,15608,9784,8107,7852,0.519413121476166,0.8025347506132461,IMG_2151.JPG
0.625,0.4,0.4878048780011898,0.1119751166407465,20,8,8,5,627,1488,181,1249,0.2886762360446571,0.8393817204301075,IMG_2145.JPG
0.14925373134328357,0.45714285714285713,0.2250351617069123,0.35167859108420474,35,67,16,10,2716,5789,1247,1209,0.45913107511045653,0.20884435999309034,DSC04145.JPG
0.041666666666666664,0.1111111111111111,0.06060606056639119,0.8621190130624092,18,48,2,2,1307,3178,1233,1333,0.9433817903596021,0.4194461925739459,DSC04192.JPG
0.6666666666666666,0.625,0.6451612902726327,0.16257088846880907,8,6,5,4,633,717,562,668,0.8878357030015798,0.9316596931659693,DSC04186.JPG
0.8571428571428571,0.7913043478260869,0.8229088168302606,0.5587302705749718,115,49,91,42,17680,27700,17112,27131,0.9678733031674208,0.9794584837545126,IMG_2392.JPG
0.325,0.37209302325581395,0.3469557964473091,0.45191980971797485,43,40,16,13,3623,4837,1969,2304,0.543472260557549,0.4763283026669423,IMG_2386.JPG
0.19548872180451127,0.5413533834586466,0.28724873404111445,0.31990594008792556,133,133,72,26,4390,18446,3173,9737,0.7227790432801823,0.5278651198091727,DSC04353.JPG
0.4090909090909091,0.3375,0.36986301364908997,0.6460257577728633,80,44,27,18,8597,7566,5510,7143,0.6409212515993952,0.944091990483743,IMG_4907.JPG
0.5,0.12060301507537688,0.1943319837743546,0.09071428571428572,199,8,24,4,11224,796,970,557,0.08642195295794726,0.699748743718593,IMG_4913.JPG
0.42857142857142855,0.024390243902439025,0.0461538461436568,0.05892410890437985,123,14,3,6,14708,1265,7074,977,0.4809627413652434,0.7723320158102767,IMG_4720.JPG
0.16666666666666666,0.016666666666666666,0.030303030286501376,0.1919191919191919,60,6,1,1,2429,203,64,54,0.026348291477974475,0.2660098522167488,DSC04390.JPG
0.45,0.3793103448275862,0.4116424115927749,0.48120728929384965,29,20,11,9,3751,9445,2515,2687,0.6704878699013597,0.2844891476971943,IMG_4708.JPG
0.25,0.23076923076923078,0.23999999995008,0.37391841779975277,39,8,9,2,2954,2137,699,1524,0.23662830060934326,0.7131492746841367,IMG_4683.JPG
0.6785714285714286,0.36666666666666664,0.47608200451026095,0.35374493927125505,90,28,33,19,2739,4202,1837,3513,0.6706827309236948,0.8360304616849119,DSC04227.JPG
0.05454545454545454,0.13636363636363635,0.0779220778812616,0.6091794158553546,22,55,3,3,4252,3304,1762,1709,0.41439322671683915,0.5172518159806295,IMG_4873.JPG
0.3,0.16216216216216217,0.21052631574392122,0.34306049822064055,37,20,6,6,2314,1527,793,1094,0.34269662921348315,0.7164374590700721,DSC04025.JPG
0.75,0.18238993710691823,0.29342327146937314,0.4222425509670674,159,52,29,39,9478,6358,6106,4777,0.6442287402405571,0.7513368983957219,DSC04031.JPG
0.14285714285714285,0.34210526315789475,0.20155038755533922,0.24078187472234563,38,28,13,4,594,4340,542,2251,0.9124579124579124,0.5186635944700461,IMG_2027.JPG
0.0967741935483871,0.25,0.13953488368069225,0.7081619937694704,44,93,11,9,10164,12744,6271,7437,0.6169815033451397,0.5835687382297552,IMG_5012.JPG
0.18018018018018017,0.47058823529411764,0.26058631917819813,0.25036139455782314,51,111,24,20,17329,56414,15603,43214,0.9003981764671937,0.7660155280604105,IMG_5006.JPG
0.025,0.125,0.04166666663888889,0.8633578431372549,16,40,2,1,3617,5161,1519,1522,0.41996129388996406,0.29490408835496995,IMG_5007.JPG
0.08641975308641975,0.2708333333333333,0.13102951760191195,0.7427921092564491,48,81,13,7,10130,12362,6141,7641,0.6062191510365251,0.6181038666882381,IMG_5013.JPG
0.8222222222222222,0.18787878787878787,0.3058666666363859,0.44752818733738076,165,45,31,37,8950,5314,5406,4608,0.6040223463687151,0.8671433948061724,DSC04030.JPG
0.2222222222222222,0.15384615384615385,0.18181818176983472,0.38596491228070173,39,27,6,6,2388,3934,817,921,0.34212730318257956,0.23411286222674124,DSC04024.JPG
1.0,0.5,0.6666666666222222,0.4704519119351101,38,10,19,10,2360,3382,1694,3382,0.7177966101694915,1.0,IMG_2218.JPG
0.07291666666666667,0.19480519480519481,0.10611419905081373,0.503800217155266,77,96,15,7,2009,7097,1407,2748,0.7003484320557491,0.38720586163167536,IMG_4866.JPG
0.5,0.4563106796116505,0.4771573603561957,0.28949183720395494,103,52,47,26,2501,4869,1811,3797,0.7241103558576569,0.7798315875949887,DSC04226.JPG
0.2857142857142857,0.3333333333333333,0.3076923076426035,0.4214330609679447,24,21,8,6,3628,3663,2198,2325,0.6058434399117971,0.6347256347256347,IMG_4709.JPG
0.6,0.09090909090909091,0.15789473681925206,0.3848797250859107,77,5,7,3,2470,570,292,514,0.11821862348178137,0.9017543859649123,DSC04391.JPG
0.40540540540540543,0.1262135922330097,0.19249753204671233,0.24802994483845547,103,37,13,15,7386,3387,4429,1906,0.599647982669916,0.5627398878063182,IMG_4721.JPG
0.3333333333333333,0.008403361344537815,0.01639344261815372,0.2688679245283019,238,3,2,1,9945,157,162,107,0.016289592760180997,0.6815286624203821,IMG_4912.JPG
0.10982658959537572,0.45454545454545453,0.17690875229640063,0.3318129145195887,77,173,35,19,15744,71642,15189,38828,0.9647484756097561,0.5419725859132911,DSC04346.JPG
0.2222222222222222,0.10714285714285714,0.14457831320911596,0.6856561546286877,56,36,6,8,7291,3065,2457,2514,0.33699081058839664,0.8202283849918434,IMG_4906.JPG
0.5263157894736842,0.22916666666666666,0.31930333812899786,0.746031746031746,48,19,11,10,12201,5219,3235,4245,0.26514220145889683,0.8133742096187009,IMG_2387.JPG
0.9782608695652174,0.6091954022988506,0.7508263811899133,0.6174182815520884,87,46,53,45,18559,19537,16451,19522,0.8864162939813568,0.9992322260326559,IMG_2393.JPG
0.08163265306122448,0.23076923076923078,0.12060301503677179,0.7192807192807192,13,49,3,4,820,3739,763,958,0.9304878048780488,0.2562182401711688,DSC04193.JPG
0.46153846153846156,0.7142857142857143,0.5607476635037122,0.27325581395348836,14,13,10,6,880,1688,544,1208,0.6181818181818182,0.7156398104265402,IMG_2146.JPG
0.46153846153846156,0.6086956521739131,0.5249999999509453,0.7416733858463065,69,26,42,12,28174,33525,24363,31799,0.864733442180734,0.9485160328113348,IMG_2152.JPG
1.0,0.26666666666666666,0.4210526315457064,0.04813773717498243,15,3,4,3,2881,204,2779,204,0.9645956265185699,1.0,DSC04183.JPG
0.1875,0.3157894736842105,0.23529411760030758,0.21140805743917032,19,16,6,3,5113,7521,2714,6397,0.53080383336593,0.8505517883260205,IMG_2142.JPG
0.1693548387096774,0.6081081081081081,0.26492851132000306,0.41448606927710846,74,124,45,21,33151,78293,30681,59484,0.9254924436668577,0.7597614090659446,DSC04342.JPG
0.675,0.734375,0.7034368070454324,0.16524121896537408,128,40,94,27,3126,13076,2065,11968,0.6605886116442738,0.9152646069134291,IMG_2397.JPG
0.36363636363636365,0.05263157894736842,0.09195402296641564,0.08995394358088658,95,11,5,4,13325,1420,6573,1000,0.49328330206378984,0.704225352112676,IMG_4719.JPG
0.4117647058823529,0.0935672514619883,0.15248468342795962,0.041399676826210506,171,17,16,7,37379,2729,16890,1800,0.45185799513095587,0.659582264565775,IMG_4725.JPG
0.1836734693877551,0.35294117647058826,0.24161073821000856,0.5888429752066116,17,49,6,9,1873,2484,1063,1244,0.5675387079551522,0.500805152979066,IMG_4876.JPG
0.5666666666666667,0.6017699115044248,0.5836909870745086,0.3756114915947701,113,60,68,34,5945,11118,5525,9941,0.9293523969722456,0.8941356359057384,DSC04222.JPG
0.23809523809523808,0.06578947368421052,0.10309278347122967,0.28548123980424145,76,21,5,5,9170,1017,511,277,0.055725190839694655,0.2723697148475909,IMG_4692.JPG
0.25,0.5833333333333334,0.349999999958,0.45589930822444275,36,40,21,10,6251,11189,5257,9896,0.8409854423292273,0.8844400750737331,IMG_4686.JPG
0.3055555555555556,0.40350877192982454,0.3477663229750092,0.17517899761336517,57,36,23,11,2354,4642,1281,3643,0.5441801189464741,0.7847910383455408,IMG_4889.JPG
0.23529411764705882,0.019011406844106463,0.0351802990187079,0.5028901734104047,263,17,5,4,8844,1030,452,588,0.05110809588421529,0.570873786407767,DSC04008.JPG
0.2222222222222222,0.4,0.2857142856683674,0.39298561151079137,5,9,2,2,1985,1713,1042,507,0.5249370277078086,0.29597197898423816,IMG_2022.JPG
0.011363636363636364,1.0,0.02247191011013761,0.5644883920894239,3,88,3,1,1313,12424,1313,2326,1.0,0.18721828718609143,IMG_2037.JPG
0.11538461538461539,0.3,0.16666666662654323,0.48492208055049585,30,78,9,9,3955,10992,3576,3761,0.9041719342604299,0.34215793304221254,IMG_5016.JPG
0.23076923076923078,0.011538461538461539,0.021978021968951683,0.3978102189781022,260,13,3,3,8782,922,350,416,0.039854247324071966,0.4511930585683297,DSC04009.JPG
0.4426229508196721,0.2845528455284553,0.3464076245857937,0.3060829817158931,123,61,35,27,3462,8862,2353,5076,0.6796649335644136,0.5727826675693974,DSC04035.JPG
0.34146341463414637,0.34177215189873417,0.34161771346107095,0.2856278366111952,79,41,27,14,2290,4268,1468,2781,0.6410480349344978,0.651593252108716,IMG_4888.JPG
0.2222222222222222,0.3333333333333333,0.2666666666186666,0.33819478204504944,42,36,14,8,7842,12028,5842,10674,0.7449630196378475,0.8874293315596941,IMG_4687.JPG
0.2,0.06557377049180328,0.09876543206157598,0.39643652561247217,61,20,4,4,8891,1508,791,463,0.08896637048700934,0.30702917771883287,IMG_4693.JPG
0.14634146341463414,0.55,0.23117338000182797,0.5358166189111748,20,41,11,6,1821,2802,1276,1940,0.700713893465129,0.6923625981441828,IMG_4877.JPG
0.44776119402985076,0.6756756756756757,0.5385996408856306,0.3242489656413024,111,67,75,30,4712,12508,4401,10322,0.9339983022071308,0.8252318516149664,DSC04223.JPG
0.5454545454545454,0.11666666666666667,0.19221967960483638,0.045790952625954805,180,22,21,12,36925,3538,23501,2923,0.6364522681110358,0.8261729790842284,IMG_4724.JPG
0.5,0.625,0.5555555555061729,0.38332189430336305,32,18,20,9,1680,3523,1188,2843,0.7071428571428572,0.8069826852114675,IMG_2433.JPG
0.125,0.0078125,0.014705882341868511,0.46112600536193027,128,8,1,1,18359,715,237,308,0.012909199847486246,0.4307692307692308,IMG_4718.JPG
0.8837209302325582,0.7777777777777778,0.8273716951290524,0.6271670405873955,81,43,63,38,10359,14607,9555,14379,0.9223863307269041,0.984391045389197,IMG_2396.JPG
0.25984251968503935,0.7185185185185186,0.3816620960620985,0.4167510879646144,135,127,97,33,34570,80775,33571,65722,0.9711021116575065,0.8136428350355926,DSC04343.JPG
0.5555555555555556,0.2545454545454545,0.349127182001791,0.2548240900808298,165,9,42,5,22837,10319,17383,9474,0.761177037264089,0.9181122201763737,IMG_4917.JPG
0.3111111111111111,0.2777777777777778,0.29350104816818956,0.7045810493343775,54,45,15,14,7937,5258,4065,4642,0.5121582461887363,0.8828451882845189,IMG_4903.JPG
0.13636363636363635,0.3125,0.18987341767921806,0.4124009750152346,16,22,5,3,4654,12447,3992,5279,0.8577567683712936,0.42411826142845666,IMG_2143.JPG
0.11764705882352941,0.2619047619047619,0.16236162357345899,0.34621744522529974,42,51,11,6,3377,10384,1780,4733,0.5270950547823512,0.45579738058551617,IMG_2157.JPG
0.375,0.14285714285714285,0.2068965516841855,0.2368068577551567,21,8,3,3,3034,1877,2915,1702,0.9607778510217535,0.906766116142781,DSC04182.JPG
0.12,0.5625,0.1978021977732158,0.3516949152542373,16,25,9,3,853,3566,567,1347,0.6647127784290738,0.37773415591699383,DSC04157.JPG
0.08823529411764706,0.1875,0.11999999995647999,0.7452165156092648,16,34,3,3,846,3597,778,955,0.9196217494089834,0.26549902696691685,DSC04194.JPG
0.1267605633802817,0.37755102040816324,0.18979766311426013,0.16633775021144628,98,71,37,9,6513,15523,2844,9567,0.4366651312759097,0.6163112800360755,IMG_2155.JPG
0.16260162601626016,0.6521739130434783,0.26030368760362693,0.3495607913964371,69,123,45,20,21928,66823,21057,44699,0.9602790952207224,0.6689163910629574,DSC04341.JPG
0.13815789473684212,0.4270833333333333,0.2087778855110756,0.38497886097985573,96,152,41,21,4850,18914,3502,7636,0.7220618556701031,0.4037221106059004,DSC04355.JPG
0.24489795918367346,0.1506849315068493,0.18657243811538024,0.5742935278030994,73,49,11,12,2420,1940,938,789,0.387603305785124,0.40670103092783505,DSC04369.JPG
0.8904109589041096,0.5185185185185185,0.6553835073355505,0.5818864120085135,162,73,84,65,18703,17209,11918,16325,0.637223974763407,0.9486315300133651,IMG_2394.JPG
0.20279720279720279,0.35454545454545455,0.25801300326156557,0.15036403925292816,220,143,78,29,8430,19806,6281,11889,0.7450771055753262,0.6002726446531355,DSC04396.JPG
0.30303030303030304,0.39473684210526316,0.3428571428080065,0.4805414551607445,38,33,15,10,2282,1767,682,1068,0.2988606485539001,0.6044142614601019,IMG_2431.JPG
0.717391304347826,0.17391304347826086,0.2799575821531076,0.5258627756373473,207,46,36,33,24804,10002,9302,9312,0.37502015803902594,0.9310137972405519,IMG_4726.JPG
0.5714285714285714,0.6290322580645161,0.598848368472188,0.3170968882602546,124,63,78,36,5071,11506,4751,10148,0.9368960757247091,0.881974621936381,DSC04221.JPG
0.09803921568627451,0.19444444444444445,0.1303538174600876,0.5832442067736185,36,51,7,5,3795,3862,2186,2255,0.5760210803689064,0.5838943552563438,IMG_4875.JPG
0.4782608695652174,0.20652173913043478,0.28847481017181414,0.1760752688172043,92,46,19,22,7784,4751,5819,3806,0.7475590955806783,0.8010945064197011,DSC04209.JPG
0.21875,0.14124293785310735,0.1716527709184776,0.19349411104879416,177,64,25,14,2374,3391,575,1553,0.2422072451558551,0.45797699793571217,DSC04023.JPG
0.14814814814814814,0.375,0.21238938049037512,0.4944556451612903,40,54,15,8,3335,6873,2225,3705,0.6671664167916042,0.5390659100829333,IMG_5014.JPG
0.25,0.5,0.33333333328888887,0.32429718875502006,4,8,2,2,2124,1530,1882,756,0.8860640301318268,0.49411764705882355,IMG_2021.JPG
0.5675675675675675,0.4358974358974359,0.49309392260279455,0.8063628752541562,39,37,17,21,11705,8640,7543,7560,0.6444254592054678,0.875,IMG_5028.JPG
0.5483870967741935,0.25,0.3434343433913274,0.662177850011609,72,31,18,17,6001,4134,3515,3644,0.5857357107148808,0.8814707305273343,IMG_5029.JPG
0.07954545454545454,0.15555555555555556,0.10526315784996325,0.32877526753864444,45,88,7,7,3983,9763,3017,1453,0.7574692442882249,0.1488272047526375,IMG_5015.JPG
0.2835820895522388,0.22988505747126436,0.25392582688004894,0.17872340425531916,174,67,40,19,2658,6595,1069,4194,0.40218209179834463,0.6359363153904473,DSC04022.JPG
0.45454545454545453,0.2727272727272727,0.3409090908622159,0.4840139284583729,22,11,6,5,6463,2361,2494,2194,0.3858889060807674,0.9292672596357475,IMG_1703.jpg
0.07142857142857142,0.27586206896551724,0.11347517727229013,0.38705035971223023,29,14,8,1,2806,2773,554,1374,0.19743406985032075,0.49549224666426256,IMG_4684.JPG
0.4222222222222222,0.28,0.3367088607115446,0.2763601998109896,100,45,28,19,8024,4885,5321,4133,0.663135593220339,0.8460593654042988,DSC04208.JPG
0.4375,0.4457831325301205,0.4416027279977452,0.12819713038053648,83,48,37,21,786,4069,638,2979,0.811704834605598,0.7321209142295404,DSC04220.JPG
0.06976744186046512,0.11764705882352941,0.08759124082917577,0.5650557620817844,34,43,4,3,4058,3222,1634,1734,0.40266140956136026,0.5381750465549349,IMG_4874.JPG
0.5,0.75,0.599999999952,0.3313216656608328,8,4,6,2,1750,1374,860,1346,0.49142857142857144,0.9796215429403202,IMG_4860.JPG
0.696969696969697,0.16666666666666666,0.26900584792206833,0.14621324897655377,216,33,36,23,23404,6321,18877,5762,0.8065715262348316,0.9115646258503401,IMG_4727.JPG
0.34177215189873417,0.4251968503937008,0.3789473683716442,0.2933647112845827,254,158,108,54,10181,19943,7438,15095,0.7305765641881937,0.756907185478614,DSC04397.JPG
0.16393442622950818,0.13114754098360656,0.14571948993240236,0.27879341864716634,61,61,8,10,2082,2559,676,723,0.32468780019212296,0.2825322391559203,DSC04368.JPG
0.725,0.7230769230769231,0.7240371845449536,0.5037753457198608,65,40,47,29,7048,12405,6002,11723,0.851589103291714,0.9450221684804514,IMG_2395.JPG
0.08609271523178808,0.2597402597402597,0.12932106437444377,0.5082458770614693,77,151,20,13,4169,18225,2296,3740,0.5507315903094268,0.20521262002743484,DSC04354.JPG
0.13953488372093023,0.1724137931034483,0.15424164519477135,0.3422343324250681,58,43,10,6,2832,2573,1133,1330,0.4000706214689266,0.5169063350174893,IMG_4900.JPG
0.3333333333333333,0.020833333333333332,0.03921568626343714,0.034245187436676795,240,12,5,4,13221,1216,4814,290,0.36411769155131984,0.23848684210526316,IMG_4914.JPG
0.09090909090909091,1.0,0.1666666666513889,0.6944745395449621,2,22,2,2,642,2083,642,922,1.0,0.44263082093134903,IMG_2154.JPG
0.10416666666666667,0.2,0.13698630132482642,0.7172827172827173,20,48,4,5,845,4800,771,948,0.9124260355029585,0.1975,DSC04195.JPG
