accuracy,precision,recall,f1_score,iou,gt_pixels,pred_pixels,filename
0.9632765625,0.5504125578587241,0.11393934344275954,0.1887964656749387,0.1042381279060904,24004,4969,IMG_4606.JPG
0.925321875,0.0,0.0,0.0,0.0,0,47794,DSC03990.JPG
0.9085578125,1.0,0.01093459523407132,0.021632646237691625,0.01093459523407132,59170,647,DSC04309.JPG
0.7356921875,0.15025583140910678,0.5570566743138754,0.23667336025811692,0.13421980642948905,47076,174529,IMG_2040.JPG
0.981309375,0.0,0.0,0.0,0.0,0,11962,IMG_4639.JPG
0.945009375,0.10969820278060359,0.02115070284406669,0.03546371409778557,0.018051951675455483,30590,5898,DSC04147.JPG
0.9009953125,0.0035949670461354103,0.0076919284058971455,0.004899882214369847,0.002455958059793133,20281,43394,IMG_4843.JPG
0.9141203125,0.01592269258222149,0.0077685507634610235,0.010442359973353977,0.005248583787305667,37330,18213,DSC04382.JPG
0.9342015625,0.0,0.0,0.0,0.0,0,42111,IMG_4793.JPG
0.9345921875,0.5176836377769141,0.031750572082379865,0.05983155530600786,0.030838330284999885,41952,2573,IMG_4596.JPG
0.901134375,0.16358062538320048,0.12911968252431882,0.1443215319287047,0.07777291939950444,41326,32620,DSC04218.JPG
0.9298953125,0.15768973959492544,0.036600800723233885,0.059411752374164066,0.030615331432028346,38715,8986,IMG_2137.JPG
0.9891890625,0.01824925816023739,0.28941176470588237,0.034333565945568745,0.017466628798636752,425,6740,IMG_4617.JPG
0.9945421875,0.0,0.0,0.0,0.0,0,3493,DSC04129.JPG
0.879775,0.04575875486381323,0.009008732955415965,0.015053763440860216,0.007583965330444204,65270,12850,IMG_2168.JPG
0.97035625,0.17728324994399222,0.2298383192951883,0.20016863406408092,0.11121521596552048,10329,13391,DSC04070.JPG
0.8430984375,0.002015251791971054,0.013100111648678824,0.003493137770544513,0.0017496247253785055,13435,87334,DSC04162.JPG
0.8183015625,0.2769348789635186,0.06140674170045077,0.10052365740275211,0.052921773832308505,105819,23464,DSC04378.JPG
0.9203390625,0.18564086590873696,0.02539087462190602,0.044671800925665674,0.022846190704360326,46946,6421,IMG_2169.JPG
0.974478125,0.0,0.0,0.0,0.0,0,16334,IMG_4654.JPG
0.9557296875,0.18375412930627655,0.17687808755891204,0.1802505569539681,0.09905240396845587,17611,16952,IMG_4703.JPG
0.856465625,0.33203028046661703,0.21228510975932294,0.2589861899845121,0.1487559653430941,75620,48348,IMG_4722.JPG
0.9583359375,0.12053734394392933,0.10147510755992624,0.11018787332732673,0.058306257946037575,16270,13697,DSC04205.JPG
0.828509375,0.13872080812121818,0.02910655264676565,0.04811711852352951,0.024651642257926917,95305,19997,IMG_2389.JPG
0.851546875,0.07932871673364664,0.19714369367903967,0.11313357602912348,0.0599584446423271,30739,76391,DSC04412.JPG
0.9586984375,0.0,0.0,0.0,0.0,14628,11805,DSC04282.JPG
0.8931953125,0.0,0.0,0.0,0.0,22192,46163,IMG_4979.JPG
0.970125,0.0,0.0,0.0,0.0,0,19120,IMG_4645.JPG
0.895528125,0.05786676003437629,0.04651876871113841,0.05157593123209169,0.026470588235294117,39081,31417,IMG_5016.JPG
0.872940625,0.19815610789260574,0.10271893567553604,0.13530124837838414,0.07255930656934306,61936,32106,DSC04042.JPG
0.9263640625,0.059507955421602296,0.27038216560509554,0.09754696386511173,0.05127430849136369,9420,42801,IMG_2036.JPG
0.5940484375,0.9315180102915952,0.07760015717934521,0.14326556858089726,0.07715996760581391,279935,23320,IMG_4755.JPG
0.9437203125,0.18004698871124863,0.12642845646225656,0.14854738434626386,0.08023288475779475,24852,17451,DSC03926.JPG
0.8294203125,0.12570558761971207,0.020355763700599785,0.03503778671498652,0.017831277608341654,97368,15767,DSC04269.JPG
0.9189609375,0.6921667430142007,0.028669550698239222,0.055058574890229015,0.028308603117505996,52704,2183,IMG_4952.JPG
0.944728125,0.5807001030881628,0.33241821680564465,0.4228045556897171,0.2680736602524312,38975,22311,IMG_2164.JPG
0.9320546875,0.011243851018973999,0.006244677831393698,0.008029746561124165,0.004031057465472619,28184,15653,IMG_2125.JPG
0.7199171875,0.4892703862660944,0.0012720162014695135,0.00253743552075856,0.0012703294499139186,179243,466,IMG_2064.JPG
0.9649453125,0.07069817837069141,0.1070110701107011,0.08514455816988133,0.04446526683419226,9756,14767,DSC04020.JPG
0.92906875,0.49371889073240105,0.32384230982787343,0.3911317363663188,0.2431098587791987,45025,29533,IMG_4686.JPG
0.97786875,0.0,0.0,0.0,0.0,7763,6401,DSC04184.JPG
0.8599359375,0.017067480874129473,0.02985029850298503,0.02171754100686449,0.010977977845447726,33333,58298,IMG_4967.JPG
0.9254890625,0.0,0.0,0.0,0.0,45167,2520,IMG_2138.JPG
0.9355796875,0.0,0.0,0.0,0.0,9027,32202,DSC04165.JPG
0.94163125,0.9925496688741722,0.03110569190058631,0.06032097399003874,0.03109843081312411,38546,1208,DSC04287.JPG
0.905028125,0.3790059750135796,0.09755671292250691,0.1551719345064354,0.084111867880176,57218,14728,IMG_4823.JPG
0.9448203125,0.07584250461412263,0.2114340161981896,0.11163937312907202,0.05911973144349123,10495,29258,DSC04159.JPG
0.9725296875,0.22158736754622896,0.17453563538171998,0.19526708472559162,0.10819722024956883,12221,9626,IMG_2318.JPG
0.9844296875,0.0,0.0,0.0,0.0,0,9965,DSC04120.JPG
0.7517703125,0.20520172372841097,0.09744994561495388,0.13214463254614683,0.0707467156444122,124115,58942,IMG_4944.JPG
0.9390875,0.12926056993853605,0.019826871982401507,0.03438026354899435,0.017490800947628407,35003,5369,DSC04149.JPG
0.881903125,0.0415634628164079,0.011389785613773695,0.01787988253332987,0.009020584764651894,60405,16553,DSC04199.JPG
0.9492546875,0.10874740222935954,0.2445615227736234,0.1505505714958282,0.08140291330787724,11768,26465,IMG_4817.JPG
0.938596875,0.09378810241930309,0.2091143225067964,0.12949672160198478,0.06923095142227802,13978,31166,IMG_2492.JPG
0.873071875,0.15224309619135612,0.04382128715796939,0.06805405777482046,0.03522565320665083,67684,19482,IMG_4699.JPG
0.9024046875,0.0,0.0,0.0,0.0,38721,23740,IMG_2123.JPG
0.9289421875,0.3350289141143714,0.1591504514816228,0.21579210567156976,0.12094560637105192,39315,18676,IMG_2431.JPG
0.8446796875,0.3467912403821764,0.08901114402595571,0.14166184559325107,0.0762303917924318,92157,23654,IMG_4993.JPG
0.901078125,0.2620480429701099,0.23856741827401975,0.24975706870807954,0.14269851587043658,44172,40214,IMG_2000.JPG
0.6161640625,0.03650736965132134,0.5220822935407116,0.06824276399883178,0.03532678057419763,17231,246416,IMG_2034.JPG
0.8681109375,0.0,0.0,0.0,0.0,0,84409,DSC04057.JPG
0.814675,0.606356198867212,0.016154723181650513,0.031470986918391,0.015987057701082674,119284,3178,IMG_4691.JPG
0.833853125,0.0481816786865122,0.006641566902153222,0.01167394739288038,0.005871243993193845,94556,13034,IMG_4870.JPG
0.9244671875,0.48805911862777496,0.3417111849577252,0.4019793406321519,0.2515482752214034,47546,33289,IMG_4688.JPG
0.9049015625,0.0037976747978844855,0.008922706371797678,0.005327754988641749,0.002670992691639629,18268,42921,DSC04183.JPG
0.9034671875,0.07213680703303761,0.04440984578884935,0.05497514340344168,0.028264494007361037,40464,24911,IMG_5015.JPG
0.9620171875,0.30523549626035984,0.3638335040057828,0.33196845200472674,0.1990180895581403,16601,19788,IMG_2049.JPG
0.9553921875,0.02267307480647173,0.2444620253164557,0.041497398019137155,0.021188329276236845,2528,27257,IMG_2509.JPG
0.930471875,0.0,0.0,0.0,0.0,39979,4519,DSC04338.JPG
0.934728125,0.0,0.0,0.0,0.0,0,41774,DSC03989.JPG
0.952453125,0.0,0.0,0.0,0.0,14106,16324,DSC04094.JPG
0.944159375,0.0,0.0,0.0,0.0,24886,10852,IMG_4768.JPG
0.8584984375,0.7250618960146953,0.17830172930189625,0.2862187192118227,0.1670100627311025,101833,25042,DSC04004.JPG
0.985284375,0.0,0.0,0.0,0.0,0,9418,DSC03968.JPG
0.8441921875,0.26436568547490175,0.08196080685018102,0.12512831311030978,0.06673966756513926,87005,26974,IMG_5025.JPG
0.9305859375,0.509559240599246,0.33939286190497353,0.40742173431685097,0.2558252508501265,44998,29971,IMG_4687.JPG
0.915428125,0.2224996607409418,0.24343023428452654,0.23249482431014437,0.13153841216866696,33677,36845,IMG_2159.JPG
0.951075,0.11183431952662722,0.2437242090784044,0.15331783029581958,0.08302339883445105,11632,25350,IMG_4818.JPG
0.865071875,0.010709651193696159,0.028826326642258975,0.015617162920067484,0.00787003527154494,23763,63961,IMG_4948.JPG
0.9548203125,0.0,0.0,0.0,0.0,0,28915,DSC04113.JPG
0.940303125,0.0,0.0,0.0,0.0,11920,26286,IMG_4836.JPG
0.9942078125,0.0,0.0,0.0,0.0,0,3707,DSC04000.JPG
0.8672734375,0.048797736916548796,0.0016748995667107643,0.0032386383637835747,0.001621945629561722,82393,2828,IMG_4767.JPG
0.901228125,0.04696123127549447,0.2647854657904909,0.07977407051562001,0.04154410649846863,10348,58346,IMG_4854.JPG
0.9796875,0.0,0.0,0.0,0.0,0,13000,IMG_4638.JPG
0.946921875,0.0,0.0,0.0,0.0,14411,19559,IMG_2532.JPG
0.8115015625,0.11174572724101849,0.024924875278374777,0.0407585576273208,0.020803233713738413,102829,22936,IMG_4892.JPG
0.90414375,0.4838363719932588,0.051654480919901206,0.09334358004256325,0.04895668619973336,61137,6527,IMG_2114.JPG
0.8998421875,0.0020761785825788325,0.43322475570032576,0.004132552394860721,0.002070554534981474,307,64060,DSC03998.JPG
0.8783765625,0.30496245893946505,0.16111188583647096,0.21083793785167534,0.11784172172671328,64539,34096,DSC04035.JPG
0.6062296875,0.0752408290357108,0.43685412301970294,0.12837176485236693,0.0685882818188202,42481,246648,IMG_2035.JPG
0.690428125,0.3238152489730488,0.10954446854663774,0.16370773711536024,0.08915124265578021,177024,59886,IMG_4933.JPG
0.8463921875,0.11038021312985133,0.031251552023839085,0.048711572143251114,0.024963799020094022,80540,22803,DSC04089.JPG
0.8237515625,0.22901016068654664,0.25609044181510116,0.2417944357435253,0.1375234162939175,70233,78538,DSC04355.JPG
0.9866953125,0.13464669488765874,0.2053637943878818,0.162651194807749,0.0885249411260972,4027,6142,IMG_2301.JPG
0.9657578125,0.00675422138836773,0.0021612535270456863,0.0032746623004502656,0.0016400164001640015,16657,5330,IMG_4745.JPG
0.9701140625,0.22009412995162767,0.31875414181577205,0.2603920962066432,0.1496843602738508,10563,15298,IMG_2051.JPG
0.7864890625,0.1723205817262093,0.11451953482019982,0.13759632436935543,0.0738810421015534,95189,63260,IMG_4910.JPG
0.79525625,0.19945324828306626,0.08629592945543364,0.12046931214090104,0.06409542175558888,103991,44993,DSC04363.JPG
0.8444046875,0.23756218905472637,0.06592192910804064,0.10320512243225476,0.054410270532043184,86921,24120,DSC04221.JPG
0.94355625,0.1510103181427343,0.25327484677322437,0.18920860079903037,0.10448945189518828,16642,27912,IMG_2464.JPG
0.89574375,0.0,0.0,0.0,0.0,61107,5617,IMG_4863.JPG
0.831321875,0.04714494320229087,0.04129911122186228,0.044028833041106566,0.02250996015936255,60195,52731,DSC04087.JPG
0.9344796875,0.0,0.0,0.0,0.0,0,41933,IMG_4792.JPG
0.9520421875,0.11888659500249163,0.08355849094366057,0.09814004054887905,0.05160213824429132,19986,14047,DSC04085.JPG
0.990059375,0.0,0.0,0.0,0.0,420,5942,DSC03959.JPG
0.9536765625,0.16069477195605913,0.15654415060510982,0.1585923087838797,0.08612558182546777,17848,17387,IMG_2458.JPG
0.969115625,0.0,0.0,0.0,0.0,0,19766,DSC04115.JPG
0.9557734375,0.04542514195356861,0.0403679100664282,0.04274747201460989,0.02184055016069392,15656,13913,IMG_2144.JPG
0.9080703125,0.0021524479825070896,0.22950819672131148,0.004264897523990049,0.002137005817404725,549,58538,DSC03991.JPG
0.83384375,0.6322228222489926,0.25563524590163933,0.3640636773553086,0.22254147200959212,119072,48146,IMG_2152.JPG
0.9091109375,0.00045169385194479295,0.0002352203230359103,0.0003093474487428463,0.0001546976520334147,38262,19925,IMG_4987.JPG
0.9751,0.42007069913589945,0.29899357003075205,0.3493385595296424,0.21163550014841198,14308,10184,IMG_4830.JPG
0.8970828125,0.031132683629744796,0.10006703638247304,0.04749027490564128,0.024322682901539053,16409,52742,IMG_5018.JPG
0.9746640625,0.0,0.0,0.0,0.0,16215,0,DSC04291.JPG
0.9068375,0.005045283487035276,0.0034186118194300444,0.004075633059397341,0.00204197770562046,35687,24181,IMG_4988.JPG
0.9461578125,0.08401877783573405,0.15257942290877297,0.10836546174347297,0.0572866796159002,13724,24923,IMG_2529.JPG
0.9157453125,0.20538877493939958,0.106726739820265,0.14046385590180918,0.07553703989439216,41283,21452,IMG_2136.JPG
0.9387234375,0.6100702576112412,0.013221672376601955,0.02588241138627388,0.01311087623936786,39405,854,IMG_4926.JPG
0.9545546875,0.0,0.0,0.0,0.0,5199,23886,IMG_4806.JPG
0.99670625,0.0,0.0,0.0,0.0,482,1626,DSC03967.JPG
0.9152046875,0.16906843058508544,0.046812314669457525,0.07332274644400047,0.038056579693703914,45864,12699,DSC04190.JPG
0.8696484375,0.21807991593064277,0.14314337329610774,0.17283877172630555,0.09459415461086812,60890,39967,DSC04354.JPG
0.9537546875,0.0,0.0,0.0,0.0,0,29597,DSC04118.JPG
0.9907984375,0.0,0.0,0.0,0.0,0,5889,DSC03962.JPG
0.96731875,0.0,0.0,0.0,0.0,0,20916,IMG_4651.JPG
0.9105375,0.0,0.0,0.0,0.0,0,57256,IMG_4739.JPG
0.9001828125,0.2796471938621398,0.1878157141987706,0.22471146494496294,0.12657743263012539,49293,33106,DSC04217.JPG
0.5987515625,0.9096097845078626,0.05765971978660957,0.10844515423472842,0.05733122382230184,270865,17170,IMG_4754.JPG
0.9086875,0.0,0.0,0.0,0.0,52314,6126,IMG_2139.JPG
0.842290625,0.392691919310523,0.1821667846832616,0.24888002500409295,0.14212619840892093,91795,42583,DSC04038.JPG
0.8880078125,0.13589146846795708,0.04068245930054719,0.06261852137635195,0.03232121400315922,58846,17617,IMG_4985.JPG
0.87735,0.20487504855626051,0.10502472536590222,0.13886390065164447,0.07461243737105806,60262,30892,DSC04041.JPG
0.8211734375,0.0996265988718519,0.026598508871472356,0.04198719290168668,0.021443778482690218,94291,25174,DSC04312.JPG
0.7512546875,0.7682476824768247,0.1865374424309308,0.3001868255049784,0.17659989345250102,183041,44444,DSC04048.JPG
0.8843296875,0.07322205361659079,0.11365492117329314,0.08906444190138679,0.04660776839068617,31842,49425,IMG_1762.jpg
0.8636703125,0.2581410131038529,0.1565107833691544,0.1948712270114147,0.10795419691238115,67465,40904,DSC04328.JPG
0.6599015625,0.3248613212304589,0.0632278390938848,0.10585340404467795,0.05588448342420418,203771,39660,DSC04267.JPG
0.8639234375,0.5190851373058977,0.1540749486303314,0.23761960204144164,0.1348287817526152,88087,26146,IMG_4715.JPG
0.7991875,0.19346310982936793,0.07814775264537424,0.11132623426911907,0.058944131214761664,103010,41610,DSC04364.JPG
0.9091515625,0.0,0.0,0.0,0.0,39376,18767,IMG_4989.JPG
0.9841078125,0.0030205396697543293,0.10033444816053512,0.005864529371517936,0.0029408881482207625,299,9932,IMG_4623.JPG
0.917034375,0.329571409377939,0.048515654358102095,0.0845803737673264,0.04415762092491584,50561,7443,IMG_2098.JPG
0.7431703125,0.8139245976018148,0.08562175061791528,0.1549439871676889,0.08397793134195274,175995,18514,IMG_4728.JPG
0.8842734375,0.21143180869461506,0.12961304355773273,0.16070801273697688,0.0873749322292868,54709,33538,IMG_5011.JPG
0.8618390625,0.022608602034774182,0.03578325570828127,0.027709664295217883,0.014049485409720905,35212,55731,IMG_4968.JPG
0.9556390625,0.02425712553062462,0.005066711704104036,0.008382522440711117,0.004208901827364876,23684,4947,IMG_4685.JPG
0.74374375,0.37829530350022156,0.08801396781218189,0.14280338270804804,0.07689190330115667,155214,36112,IMG_5058.JPG
0.999571875,0.0,0.0,0.0,0.0,0,274,DSC03957.JPG
0.9957828125,0.07142857142857142,0.00724929520741039,0.01316270566727605,0.006624953993375046,2483,252,DSC03919.JPG
0.9693703125,0.0360320773371416,0.24215577703949798,0.06273009801577815,0.03238067031936423,2709,18206,IMG_2508.JPG
0.917365625,0.2686398872445384,0.19177944357800472,0.22379428772712595,0.12599570318955544,39754,28380,IMG_2445.JPG
0.9694421875,0.0,0.0,0.0,0.0,19548,9,DSC04290.JPG
0.7294765625,0.15581454832575262,0.5679712994304478,0.24454247553222594,0.13930412563321187,49337,179842,IMG_2041.JPG
0.840259375,0.32159678952370896,0.17841365814790078,0.22950424310025172,0.12962710710028946,85341,47345,IMG_5010.JPG
0.9361703125,0.043103102299634787,0.059396084503926555,0.04995465010814205,0.02561717352415027,18082,24917,IMG_4840.JPG
0.922484375,0.0,0.0,0.0,0.0,18036,31574,IMG_4951.JPG
0.966734375,0.0,0.0,0.0,0.0,0,21290,DSC03971.JPG
0.8403421875,0.5915152908714647,0.14431033031966117,0.23201629450361141,0.1312321452863556,106957,26094,IMG_4714.JPG
0.9040375,0.24357890286439066,0.08912824876237624,0.1305037234193165,0.06980689132904203,51712,18922,IMG_4776.JPG
0.959065625,0.06494992846924177,0.022569099224497912,0.03349811849774957,0.017034368902896592,20116,6990,IMG_4604.JPG
0.9191296875,0.3555755742873689,0.1169078446306169,0.1759620436561639,0.09646841122147932,47268,15541,IMG_2285.JPG
0.9179734375,0.0,0.0,0.0,0.0,18549,33948,IMG_4949.JPG
0.7368671875,0.3868948021806013,0.1890781516872086,0.25401662908805794,0.14548628201159952,151641,74108,DSC04397.JPG
0.9711703125,0.24521320876884656,0.20483696492041414,0.22321390982191722,0.12562790256847692,12942,10811,IMG_2440.JPG
0.8797859375,0.0967741935483871,0.04482967935442405,0.06127453970887882,0.031605578491591985,56012,25947,IMG_4986.JPG
0.8431890625,0.4034727547057805,0.17624305810661883,0.24532459036117393,0.13981194984186301,92554,40429,DSC04039.JPG
0.909725,0.04006424826499379,0.04820770885752835,0.04376034425686858,0.02236962333750719,27423,32997,IMG_4853.JPG
0.823559375,0.2113467995523104,0.08690744920993228,0.12316747422040006,0.06562518100502263,91258,37526,DSC04362.JPG
0.926578125,0.0674268270784701,0.12459904877779007,0.08750194189839987,0.04575269581463355,18082,33414,IMG_4841.JPG
0.704378125,0.6616099740559239,0.09265370796495903,0.16254426345609066,0.08846159405277536,198168,27752,IMG_4726.JPG
0.7494328125,0.7690681020810304,0.17511777934634515,0.28527750912551086,0.1663694916487755,182757,41614,DSC04047.JPG
0.8131375,0.46415250725238294,0.18296719831477581,0.2624697814396369,0.15105911749673462,116305,45847,IMG_4697.JPG
0.8589390625,0.1119671613514367,0.05397178125142692,0.0728348276180793,0.03779376498800959,65701,31670,IMG_4700.JPG
0.9205640625,0.5167819625928772,0.272799288971327,0.3570949833706387,0.21735582992087193,51756,27321,IMG_2029.JPG
0.912271875,0.010836976889444098,0.013980660757453666,0.012209711470795215,0.006142353919954685,24820,32020,IMG_4850.JPG
0.939321875,0.4235327818956565,0.34221566414952403,0.3785565690510482,0.2334688721329596,34563,27927,IMG_2057.JPG
0.9904796875,0.21921182266009853,0.31814119749776587,0.2595698140721837,0.14914118139924593,3357,4872,IMG_4828.JPG
0.9350390625,0.23327102803738317,0.26524460932065846,0.2482324647849122,0.14170399884390678,25878,29425,IMG_2055.JPG
0.761546875,0.033866387684949935,0.025113041936341875,0.028840157309948964,0.014631059686458845,90232,66910,DSC04311.JPG
0.8730484375,0.15526054238250744,0.1258994876518335,0.1390469529834377,0.07471814144174924,52113,42258,DSC04225.JPG
0.946609375,0.38405723045477774,0.25364470842332615,0.30551603593349863,0.18030034064194214,29632,19570,IMG_2198.JPG
0.9638453125,0.027929027412692452,0.19669421487603306,0.04891282009124913,0.025069520519086542,3025,21304,IMG_2271.JPG
0.906,0.20436484402799193,0.17135753356539035,0.18641133831007248,0.10278589751237845,40220,33724,IMG_2157.JPG
0.9408859375,0.5061071562382915,0.17775555321612801,0.26310356245495803,0.15147913068831723,37996,13345,IMG_4683.JPG
0.9597921875,0.0,0.0,0.0,0.0,19203,6530,DSC04305.JPG
0.9300421875,0.22130466108740232,0.1150190114068441,0.15136753918762674,0.08188081860312513,34716,18043,DSC04101.JPG
0.8103515625,0.19312655561937583,0.11293229883899282,0.14252308387908075,0.07672939708813194,89319,52230,DSC04359.JPG
0.9140359375,0.021268793546021268,0.00520494469746259,0.00836322344586435,0.0041991710257199225,44573,10908,IMG_4963.JPG
0.911540625,0.16119517825083354,0.14172163030610518,0.15083245837708115,0.08156776224003115,35478,31192,IMG_4707.JPG
0.937778125,0.0,0.0,0.0,0.0,0,39822,IMG_4649.JPG
0.98595,0.485278227984873,0.40950535673581034,0.4441834590184201,0.2854986094557012,8774,7404,DSC04152.JPG
0.942575,0.28718726307808945,0.05579614081602592,0.09343857918105575,0.049008953061118875,33945,6595,DSC04145.JPG
0.941225,0.0,0.0,0.0,0.0,0,37616,DSC04119.JPG
0.90339375,0.6740719087985969,0.20059732652883697,0.3091843575418995,0.18286106999365617,68974,20526,IMG_2118.JPG
0.9913390625,0.0,0.0,0.0,0.0,0,5543,DSC04130.JPG
0.9101875,0.5201918883558657,0.10292874031375662,0.1718533886583679,0.09400416114999054,57943,11465,IMG_4820.JPG
0.9659109375,0.0,0.0,0.0,0.0,273,21544,DSC03960.JPG
0.92299375,0.0,0.0,0.0,0.0,12100,37184,IMG_4858.JPG
0.93791875,0.028942396591228846,0.04418533292420988,0.03497522588166716,0.017798872738059923,16295,24877,IMG_2379.JPG
0.97131875,0.0,0.0,0.0,0.0,0,18356,DSC03972.JPG
0.7071796875,0.24709223694887747,0.07932392619010699,0.12009409201673373,0.06388303345754617,161225,51758,IMG_4935.JPG
0.982709375,0.4079776067179846,0.3686762225969646,0.38733252131546897,0.24018126888217523,9488,8574,IMG_4824.JPG
0.9199078125,0.10075382994244954,0.030018353941267388,0.04625546562470927,0.023675288560435794,41408,12337,IMG_1719.jpg
0.998753125,0.5362318840579711,0.0460772104607721,0.08486238532110092,0.04431137724550898,803,69,DSC03914.JPG
0.969090625,0.0,0.0,0.0,0.0,0,19782,IMG_4794.JPG
0.9149484375,0.0,0.0,0.0,0.0,0,54433,DSC04106.JPG
0.8979421875,0.39830376190228417,0.12465802501302761,0.18988676249891473,0.10490325056185934,61408,19219,DSC04231.JPG
0.922303125,0.0,0.0,0.0,0.0,0,49726,DSC03980.JPG
0.9325875,0.003125954826427245,0.1541135573580533,0.006127620363971435,0.0030732259629826465,863,42547,DSC03986.JPG
0.9105453125,0.3939306022977834,0.12667226420375036,0.1917011393638199,0.10601186758276078,53595,17234,DSC04229.JPG
0.9518546875,0.13116022633844368,0.17429305912596402,0.14968126500538126,0.08089485458612976,15560,20677,IMG_2459.JPG
0.8249546875,0.0007384615384615384,0.00012525703787981589,0.0002141843591871704,0.00010710364955685865,95803,16250,IMG_4872.JPG
0.9015140625,0.8792468707268328,0.11900287577232994,0.20963272266736888,0.11708922818321894,70242,9507,IMG_5032.JPG
0.912596875,0.3232506815526418,0.15637756704138667,0.21078472868873274,0.11780847842543528,47769,23109,DSC04099.JPG
0.9304515625,0.026224127537008507,0.0482767124976879,0.033986587668468,0.01728705788846205,16219,29858,DSC04169.JPG
0.921559375,0.769627718392923,0.040414206909900316,0.07679576299238662,0.039931153184165236,51665,2713,IMG_4954.JPG
0.836215625,0.26680182463253926,0.30958332108095393,0.2866048702138375,0.16727307392872465,68014,78920,IMG_2510.JPG
0.969546875,0.0,0.0,0.0,0.0,12395,7095,IMG_2021.JPG
0.891459375,0.43821666951908267,0.23586759603279392,0.3066711913126796,0.18110551816006318,65134,35058,DSC04014.JPG
0.8729265625,0.005218730022049135,0.072992700729927,0.00974101087340339,0.004894343362658607,5480,76647,IMG_4680.JPG
0.6947890625,0.7892123800959233,0.1862215915370299,0.3013394853085824,0.1773982986608271,226209,53376,DSC04046.JPG
0.9171421875,0.06654286598576292,0.08593468963587673,0.0750056690331246,0.038964098660722375,25019,32310,IMG_2471.JPG
0.8367328125,0.30558197170110374,0.11653003362711269,0.16872051488078665,0.09213258612450584,90998,34701,IMG_5063.JPG
0.9744265625,0.26366418889374726,0.27504105090311987,0.26923248649372683,0.15555670209472708,10962,11435,IMG_2376.JPG
0.976675,0.0,0.0,0.0,0.0,0,14928,DSC03978.JPG
0.8976546875,0.0335139705599754,0.021151700383253286,0.025935013755669565,0.013137872327603092,41226,26019,IMG_5045.JPG
0.939478125,0.36543762922122675,0.2611586529581974,0.304621018993932,0.17967724172984878,32486,23216,IMG_2122.JPG
0.9914828125,0.0,0.0,0.0,0.0,0,5451,IMG_4621.JPG
0.5941171875,0.8909966581482209,0.06576537034282874,0.12248965458998395,0.0652404685222836,275677,20348,IMG_4756.JPG
0.7004046875,0.4237947015286712,0.16950709368982536,0.24215739361050395,0.1377582911748173,180724,72285,DSC04398.JPG
0.92371875,0.4763825634352635,0.230102030127171,0.3103155991297714,0.18365299399695667,47731,23055,IMG_2002.JPG
0.8348359375,0.2882985658409387,0.1177802190485702,0.1672378341329678,0.0912490650710546,90117,36816,IMG_2387.JPG
0.958265625,0.2598024013114173,0.3695720678137014,0.30511473021489155,0.1800208755449131,15867,22571,DSC03936.JPG
0.7957546875,0.6071437676873264,0.17117350239358262,0.2670554262805237,0.1541050015854424,139122,39223,DSC04050.JPG
0.9312890625,0.3535832256211403,0.05870850820297596,0.10069735577414671,0.05301806748928656,41936,6963,DSC04146.JPG
0.8735125,0.0,0.0,0.0,0.0,0,80952,DSC04055.JPG
0.81309375,0.12185929648241206,0.024257463835026163,0.0404607585188988,0.020648098115308412,103968,20696,IMG_4891.JPG
0.9854875,0.4436453812771234,0.42701993077932926,0.43517392361955726,0.2780973107414892,8379,8065,IMG_2047.JPG
0.941125,0.3569661357661976,0.13587404355503238,0.19682823890523085,0.10915667777856586,33980,12934,IMG_4758.JPG
0.8699578125,0.07141519445658281,0.016461379072176815,0.026755539963749048,0.013559161323203471,69496,16019,IMG_2120.JPG
0.97380625,0.0054434250764525995,0.15033783783783783,0.010506433715027741,0.005280958879724678,592,16350,IMG_2266.JPG
0.9007109375,0.16292863762743282,0.12640510030438848,0.1423616266044026,0.07663581278426015,41723,32370,DSC04219.JPG
0.9834890625,0.0,0.0,0.0,0.0,547,10020,DSC04061.JPG
0.8815171875,0.5413974022650202,0.21580779677875972,0.30860268976521543,0.18245428670001726,78417,31258,DSC04441.JPG
0.72410625,0.12984000632594428,0.03317506818870593,0.052847272883319744,0.027140794939889145,148485,37939,IMG_5056.JPG
0.949028125,0.2514348785871965,0.19293639366477514,0.21833517036469066,0.12254559147883157,23614,18120,IMG_2446.JPG
0.81876875,0.5298640279063145,0.18842242943335724,0.27799011491104664,0.16143351865641967,118505,42141,IMG_4719.JPG
0.95715625,0.0,0.0,0.0,0.0,0,27420,DSC03995.JPG
0.933325,0.0,0.0,0.0,0.0,11592,31080,IMG_4857.JPG
0.7270234375,0.11594955104582966,0.030791071416265237,0.04866015759008064,0.024936792931970778,145107,38534,IMG_5057.JPG
0.8064671875,0.5152203948834514,0.09281860226104831,0.1572992427592682,0.08536342221664292,124544,22437,IMG_1773.jpg
0.867584375,0.5814429155820008,0.0723022497630003,0.12861167664054948,0.06872527472527473,86498,10756,IMG_4908.JPG
0.957265625,0.09890179648320954,0.10589274791001155,0.10227794918926016,0.053895115538951155,14713,15753,DSC04029.JPG
0.9765890625,0.1651531151003168,0.1809975697257262,0.1727127160289327,0.09451864386293587,8641,9470,IMG_4749.JPG
0.70145,0.20106643947294975,0.09102819027605057,0.12532044239361315,0.06684899394412971,150371,68077,IMG_4931.JPG
