accuracy,precision,recall,f1_score,iou,gt_pixels,pred_pixels,filename
0.9521706666666667,0.03998905772052423,0.4784290389764951,0.07380886808041862,0.03831855876465542,6722,80422,DSC04177.JPG
0.9663152592592592,0.09630885310199265,0.7014040183974825,0.16936273435330906,0.09251572527858488,8262,60171,DSC04163.JPG
0.9273570370370371,0.05772608226775535,0.9665935766799948,0.10894579605009704,0.05761114399710945,7753,129820,DSC04138.JPG
0.9699685925925926,0.0,0.0,0.0,0.0,0,50678,DSC04104.JPG
0.9991964444444444,0.11543909348441926,0.6037037037037037,0.1938168846611177,0.10730743910467412,270,1412,IMG_4588.JPG
0.9327946666666667,0.0,0.0,0.0,0.0,3,113406,DSC04110.JPG
0.9753677037037037,0.002238486883472924,0.04481369587109768,0.0042639837106240265,0.0021365469560207413,1986,39759,IMG_2112.JPG
0.9895069629629629,0.24487895716945995,0.13272294715593685,0.17214456028799852,0.09417843257622263,13871,7518,IMG_4952.JPG
0.9467460740740741,0.047887233974597834,0.911818366105818,0.09099552912140155,0.04766648298079776,4933,93929,DSC04306.JPG
0.9733386666666667,0.10454997261496643,0.8587137620793069,0.1864048174469701,0.10278193239605145,6002,49297,IMG_2489.JPG
0.9483774814814815,0.050018289676670324,0.10302692786477101,0.06734259070907787,0.03484455671519422,30526,62877,DSC04312.JPG
0.9300474074074074,0.05450485222761359,0.07403246643824074,0.06278532468460457,0.032410101722145264,53409,72544,IMG_4946.JPG
0.9571845925925926,0.1765881218134215,0.9657727815110217,0.29858164979079094,0.17548984925081879,15923,87084,IMG_4775.JPG
0.972464,0.1343536454509516,0.9366141732283465,0.2349977774485109,0.13314304902619206,7620,53121,IMG_4761.JPG
0.9635875555555555,0.3637377787600375,0.9721808106663666,0.5294018534119629,0.3599908340971586,35551,95019,IMG_4991.JPG
0.9852752592592593,0.12001006976911457,0.8980086114101185,0.21172514434363301,0.11839631009402164,3716,27806,IMG_4749.JPG
0.9556438518518519,0.041952795891280516,0.08010725042239036,0.055066718846653956,0.02831290892096791,27226,51987,IMG_4985.JPG
0.8811525925925926,0.14163558578323826,0.36952819793649205,0.20478110713280281,0.11407027184620414,69881,182320,DSC04272.JPG
0.8977837037037038,0.20554131575735385,0.3959165996411557,0.27059987652337175,0.15647036960965544,80815,155667,DSC04266.JPG
0.9864402962962963,0.2110526680047062,0.9865739242963443,0.34771949828962373,0.21044822469894067,6182,28898,IMG_4832.JPG
0.9339081481481482,0.117777373388928,0.9983233854201596,0.21069765466872373,0.1177540817618023,14911,126391,IMG_2270.JPG
0.9829629629629629,0.32748286588604236,0.8571523134970543,0.4739057239057239,0.3105350248207391,15107,39541,DSC04299.JPG
0.9762405925925925,0.0,0.0,0.0,0.0,0,40094,IMG_2264.JPG
0.9554216296296296,0.0,0.0,0.0,0.0,0,75226,IMG_4629.JPG
0.6460734814814815,0.0,0.0,0.0,0.0,0,597251,DSC04058.JPG
0.9786494814814815,0.10219105609902177,0.987460815047022,0.18521450055406047,0.1020586182833217,4147,40072,DSC04070.JPG
0.8153291851851852,0.0,0.0,0.0,0.0,18,311614,DSC04064.JPG
0.960917925925926,0.16039473853725153,0.9410430839002267,0.27407513401063277,0.1587989949107792,13230,77621,DSC03938.JPG
0.9657724444444444,0.14281341624512678,0.6608274319791279,0.23486865636052934,0.13306015850144093,13415,62074,IMG_5052.JPG
0.9758998518518519,0.0066316995237233976,0.027725267800882167,0.01070325232917366,0.005380420161901734,7935,33174,IMG_2098.JPG
0.9840248888888888,0.17622291021671826,0.9420721615359152,0.2969067862917949,0.17433384379785605,6042,32300,DSC04065.JPG
0.9786708148148148,0.09455854223296084,0.9952317880794702,0.1727078401176822,0.09451572327044025,3775,39732,DSC04071.JPG
0.73552,0.0,0.0,0.0,0.0,0,446310,DSC04059.JPG
0.9906737777777778,0.08733472512178149,1.0,0.16064,0.08733472512178149,1506,17244,IMG_2259.JPG
0.9565908148148148,0.0,0.0,0.0,0.0,0,73253,IMG_4628.JPG
0.9717878518518519,0.17646300830219244,0.76952717347676,0.2870919436957173,0.16760499353078995,12457,54323,DSC04298.JPG
0.9723762962962963,0.0,0.0,0.0,0.0,0,46615,IMG_2265.JPG
0.9617884444444444,0.013055789393127726,1.0,0.025775064966459177,0.013055789393127726,853,65335,IMG_2271.JPG
0.9276011851851852,0.13007790035029015,0.05300891649178127,0.07532261116367077,0.03913518785047464,93871,38254,DSC04267.JPG
0.9831306666666667,0.08614424901122222,0.9827586206896551,0.15840354767184037,0.08601425544211135,2726,31099,IMG_4833.JPG
0.8673848888888889,0.015034541231542683,0.0410478783235251,0.022008180960039158,0.011126527798644313,61343,167481,DSC04273.JPG
0.9681493333333333,0.03565529622980251,0.035611820398795006,0.035633545053288834,0.01813996821395298,27884,27850,IMG_4984.JPG
0.9855674074074074,0.12109703100463791,0.9200887902330743,0.21402523638945364,0.1198366520906364,3604,27383,IMG_4748.JPG
0.9619762962962963,0.3183556517162739,0.822337018911244,0.4590116940821368,0.29786838246558556,33102,85505,IMG_4990.JPG
0.9725380740740741,0.14080519042172177,0.9350018677624207,0.24475228161668838,0.13944030751518077,8031,53329,IMG_4760.JPG
0.9592094814814814,0.19217709208362418,0.9669027918328472,0.32062771417291747,0.19092116553240007,16799,84521,IMG_4774.JPG
0.9562891851851851,0.0481032929636673,0.0839828050186978,0.06116994196110376,0.031549924506006695,28613,49955,DSC04313.JPG
0.9573588148148148,0.007895793371102288,0.09205963938973648,0.01454415973924595,0.007325350402825295,5768,67251,IMG_4947.JPG
0.9897771851851852,0.22638391627650786,0.12382315282066732,0.1600856906373241,0.08700714474728764,13277,7262,IMG_4953.JPG
0.9955312592592592,0.40683361629881154,0.28770823953174246,0.33705494505494504,0.20268555720025375,6663,4712,DSC04307.JPG
0.9779656296296296,0.0008558359155968718,0.00864123957091776,0.0015574232700518247,0.0007793184994087928,3356,33885,IMG_2113.JPG
0.9482311111111111,0.004024789041597109,0.5808580858085809,0.007994186046511628,0.004013133892739876,606,87458,IMG_2107.JPG
0.9673522962962963,0.0,0.0,0.0,0.0,0,55093,DSC04111.JPG
0.9575401481481481,0.0007534638407121629,0.6,0.0015050376956200616,0.0007530855588871069,90,71669,DSC04105.JPG
0.9992414814814815,0.17736598279285243,0.8786885245901639,0.29515418502202645,0.1731266149870801,305,1511,IMG_4589.JPG
0.9587022222222222,0.0,0.0,0.0,0.0,0,69690,DSC04113.JPG
0.9538358518518518,0.00026950372813490587,0.9130434782608695,0.0005388484039823462,0.0002694968109544037,23,77921,DSC04107.JPG
0.9619597037037037,2.744463045805088e-05,3.602565026298725e-05,3.115507438274009e-05,1.557777985481509e-05,27758,36437,IMG_2139.JPG
0.920418962962963,0.035235695768065144,0.6884988584474886,0.06704042572407133,0.03468278727411262,7008,136935,IMG_4979.JPG
0.8842038518518518,0.0671062594649167,0.18274451852360987,0.09816500212298547,0.05161594051669328,58196,158480,IMG_4945.JPG
0.9470874074074074,0.014673298997813678,0.043217079389774836,0.021908204622631176,0.011075423634954036,23139,68151,DSC04311.JPG
0.896877037037037,0.029136519820096657,0.9542543458371455,0.056546489563567365,0.029095879710993946,5465,178985,DSC04305.JPG
0.9495407407407407,0.03674480216552439,0.6765641569459173,0.06970392221129684,0.036110482227756396,4715,86815,IMG_4951.JPG
0.9671265185185185,0.2440174039158811,0.06950468872640145,0.10819239920262362,0.05718995904077228,48414,13790,IMG_4762.JPG
0.9831217777777778,0.0,0.0,0.0,0.0,4152,24330,IMG_2475.JPG
0.9582826666666666,0.19245692641692458,0.9726858877086495,0.3213342331051769,0.19142240191123772,17134,86596,IMG_4776.JPG
0.9610885925925926,0.026744236530195805,0.05584515661121436,0.03616774553407606,0.01841692204200613,22061,46066,IMG_4986.JPG
0.9790305185185185,0.05039716616573637,1.0,0.09595830565632824,0.05039716616573637,1878,37264,IMG_2449.JPG
0.9666257777777778,0.338972898141739,0.7926848249027237,0.47487622262212237,0.3113689719260491,32125,75124,IMG_4992.JPG
0.9749125925925926,0.3052665633673313,0.9211797348679478,0.45856940057039813,0.29749597597198946,19462,58729,IMG_4819.JPG
0.9058785185185185,0.234381919523555,0.3439285634257288,0.2787797878523685,0.1619663689078601,89254,130970,DSC04265.JPG
0.9178797037037038,0.19665101774486043,0.3464409411202675,0.2508892372560679,0.14343816446620186,66984,118006,DSC04271.JPG
0.9865256296296296,0.0188327993765694,0.8529411764705882,0.03685191460521857,0.018771846545548698,510,23098,IMG_4825.JPG
0.9709641481481481,0.04102112297741582,0.304029304029304,0.07228870039382006,0.0374997544542008,6279,46537,IMG_4602.JPG
0.9489931851851852,0.06315033305759937,1.0,0.11879850119781322,0.06315033305759937,5802,91876,IMG_2273.JPG
0.9714761481481482,0.029598099386260148,0.11820517888910852,0.04734196255393263,0.024244881410906142,10118,40408,IMG_2529.JPG
0.980565925925926,0.09067321373768937,0.9414831981460023,0.16541544725792084,0.09016507143847968,3452,35843,DSC04067.JPG
0.9776562962962962,0.05430772705598916,0.989935956084172,0.10296671662741179,0.05427775966289598,2186,39847,DSC04073.JPG
0.9650933333333334,0.13903998767239387,0.7484240212342402,0.23451287182752661,0.1328318219291014,12056,64895,DSC04098.JPG
0.915618962962963,0.017641012732573992,0.570814479638009,0.034224323279457944,0.01741008584283309,4420,143019,IMG_5050.JPG
0.971056,0.0341917764598177,0.8450565666502705,0.06572428699860365,0.033978758331520344,2033,50246,IMG_2059.JPG
0.9291051851851851,0.03550745737487463,0.9186022180372463,0.06837207491336682,0.035396089498085065,4779,123636,IMG_5044.JPG
0.9301582222222222,0.047710944975106626,0.933968253968254,0.09078425624488914,0.04755054872234164,6300,123326,IMG_5045.JPG
0.952064,0.026822230585873793,0.39171857823378525,0.05020665038512117,0.02574972901360954,5458,79710,IMG_5051.JPG
0.972128,0.03328424900985072,0.12767822360732373,0.0528032866118898,0.027117592305305617,10268,39388,IMG_2058.JPG
0.9725831111111111,0.14297821849309264,0.5370046156294763,0.22582912218466583,0.1272871317010601,12566,47196,DSC04099.JPG
0.8396077037037037,0.47246376811594204,0.010250093401248063,0.02006487958175841,0.010134109635632861,270339,5865,IMG_2064.JPG
0.9773037037037037,0.05031165412600263,0.9726356216994719,0.09567434831885153,0.05024053960224173,2083,40269,DSC04072.JPG
0.9855122962962963,0.20224793388429751,0.9508859185576625,0.3335514120597536,0.20015703723091016,6434,30250,DSC04066.JPG
0.9461931851851851,0.012120157105088507,1.0,0.023950036011050554,0.012120157105088507,1114,91913,IMG_2272.JPG
0.9820408888888889,0.03947600720313548,0.2648661454631604,0.06871120398254563,0.035577902240325865,4221,28321,IMG_4603.JPG
0.9663774814814815,0.001531258800337933,0.90625,0.003057351700871521,0.0015310162780466344,96,56816,IMG_2266.JPG
0.9820296296296296,0.0016790676236254692,0.9622641509433962,0.003352285798797121,0.0016789570713721359,53,30374,IMG_4617.JPG
0.8876474074074074,0.13731773379427134,0.8499536715311559,0.23643693390736317,0.13406775093743292,34536,213767,DSC04270.JPG
0.9866020740740741,0.030673263067326307,0.9025316455696203,0.05933014354066986,0.03057199211045365,790,23245,IMG_4824.JPG
0.987536,0.02695530726256983,0.8143459915611815,0.05218331756117345,0.026790671848972793,711,21480,IMG_2299.JPG
0.9868100740740741,0.0,0.0,0.0,0.0,5779,16479,IMG_4830.JPG
0.953394962962963,0.019697555259122587,0.9918392969240427,0.03862797349827641,0.019694363423329097,1593,80213,IMG_4818.JPG
0.965810962962963,0.33824417658026734,0.7792836398838335,0.4717343930265351,0.30867304143600066,33056,76158,IMG_4993.JPG
0.9520622222222223,0.01703848624656894,0.07918843726674357,0.028043109973687055,0.014220954887767786,14737,68492,IMG_4987.JPG
0.9813060740740741,0.14905027932960893,0.8314116547210969,0.25278317305414755,0.1446776205194946,6418,35800,IMG_2448.JPG
0.9697718518518519,0.33780225426286886,0.6829513731091346,0.45202389137160537,0.29200960457466446,30806,62282,IMG_4777.JPG
0.9675265185185186,0.3677916430327094,0.15813433594146936,0.22117366154545842,0.12433684883349314,49205,21156,IMG_4763.JPG
0.9286192592592593,0.03739209195328594,0.9281734978113808,0.07188812266440651,0.03728420716112532,5026,124759,DSC04304.JPG
0.96872,0.05762505981521699,0.6643326967960959,0.10605111182617237,0.05599470634523213,4713,54334,IMG_4950.JPG
0.9228776296296296,0.06401315197986103,0.08006039869564519,0.07114308553157474,0.036883547451305426,62253,77859,IMG_4944.JPG
0.9469202962962963,0.19623956250735033,0.27668615014716247,0.2296207104154124,0.1297014214786098,48246,68024,DSC04310.JPG
0.8754417777777778,0.05499911824154755,0.9097913082504301,0.1037276456391407,0.054700816262283285,13369,221149,DSC04338.JPG
0.9363265185185186,0.0024975965588669635,0.03571428571428571,0.004668698415050994,0.0023398111438148205,7056,100897,IMG_4978.JPG
0.9580942222222222,0.0,0.0,0.0,0.0,22700,48016,IMG_2138.JPG
0.9904622222222222,0.04502444910141614,0.4014722536806342,0.08096842345686062,0.042192335158295645,1766,15747,IMG_2104.JPG
0.9685682962962963,1.8852984427434862e-05,1.0,3.7705257998227856e-05,1.8852984427434862e-05,1,53042,DSC04106.JPG
0.9681831111111111,0.0,0.0,0.0,0.0,0,53691,DSC04112.JPG
0.9428225185185185,0.0,0.0,0.0,0.0,0,96487,DSC04116.JPG
0.9597795555555556,0.07941972973340773,0.9628774129681571,0.14673639746555367,0.07917729418787649,6061,73483,DSC04102.JPG
0.9509362962962963,0.021581837880920062,0.2906742703790674,0.040180382791759894,0.020502082150293394,5962,80299,IMG_2128.JPG
0.9749238518518518,0.12134569590109946,0.3856061825792948,0.18459996916910745,0.10168556022587356,12422,39474,IMG_2114.JPG
0.9632207407407407,0.050396713394173176,0.6810764992583175,0.09384900646781423,0.04923482283735964,4719,63774,IMG_2100.JPG
0.9456509629629629,0.04235617122176463,0.03083044165470632,0.035685746730033226,0.018167025296806586,55043,40065,IMG_4940.JPG
0.9893066666666667,0.2139622641509434,0.12602800622360524,0.15862358371800253,0.0861440291704649,13497,7950,IMG_4954.JPG
0.9582885925925926,0.032059135832720735,0.06393549438019222,0.04270481993254271,0.02181828288723978,24556,48972,DSC04300.JPG
0.9370536296296297,0.13111234071370173,0.9401314620714158,0.2301303144070622,0.13002669986404364,16887,121087,DSC04328.JPG
0.9793546666666667,0.31856277978268155,0.982722958997445,0.4811532905416474,0.31678857882454453,16438,50709,IMG_4968.JPG
0.9559413333333333,0.24135153933448036,0.10948553588627985,0.1506368881019021,0.08145338637542932,60218,27317,IMG_4983.JPG
0.9489102222222222,0.15520670334662562,0.8585469369520299,0.26288880149108257,0.1513367720596921,17907,99055,IMG_4997.JPG
0.9789961481481482,0.07177033492822966,0.7890096973258889,0.13157249963247905,0.0704188413018962,3403,37411,IMG_2458.JPG
0.9617552592592593,0.07727721144360408,1.0,0.14346764346764346,0.07727721144360408,5405,69943,IMG_2470.JPG
0.9881623703703704,0.026938815276695244,0.9981949458483754,0.05246181576700503,0.026937503044473673,554,20528,IMG_2316.JPG
0.9739525925925926,0.17347044233154196,0.10719417568732638,0.13250705559612386,0.07095451471085559,31317,19352,IMG_4767.JPG
0.9758826666666667,0.01829746693566465,0.10338822039265358,0.031092276926007047,0.015791637445285483,6316,35688,IMG_4773.JPG
0.9696219259259259,0.02981527492708221,0.1783406565003877,0.051089350832053015,0.026214311494405715,7738,46285,IMG_2464.JPG
0.982242962962963,0.08478360605597186,0.9850746268656716,0.15612943197499227,0.08467483275804136,2814,32695,IMG_4834.JPG
0.9738245925925926,0.25430466182576694,0.6730729166666667,0.3691389234043161,0.22634602585210356,19200,50817,IMG_4820.JPG
0.8770714074074074,0.016018489533032722,0.03871975270877272,0.02266174170325839,0.011460730913475055,62113,150139,DSC04274.JPG
0.9531964444444444,0.16373940794541653,0.8326711063853601,0.2736644626123102,0.15852333262305562,17869,90870,IMG_4808.JPG
0.9855816296296296,0.3209470789456033,0.25194818871103625,0.2822925577416595,0.1643426294820717,18992,14909,IMG_4607.JPG
0.9629937777777777,0.2853185595567867,0.5051581261626924,0.3646685386399707,0.22299365434863755,35478,62814,IMG_2510.JPG
0.7876254814814815,0.0,0.0,0.0,0.0,1,358381,DSC04062.JPG
0.9425226666666666,0.11712871044439542,0.2769101497986266,0.164624010610902,0.08969497888315345,34513,81594,DSC04076.JPG
0.9998423703703704,0.0,0.0,0.0,0.0,1,265,DSC03916.JPG
0.9649736296296296,0.22044701040356693,0.19504362119104818,0.20696872526263535,0.11542951212211913,39545,34988,IMG_2048.JPG
0.94088,0.044947406045751634,0.12366969899195673,0.06593200820170962,0.034089808880196734,28471,78336,DSC04089.JPG
0.9443442962962963,0.018269567976486698,0.030199304367029205,0.02276629173733443,0.01151421384442129,36226,59881,DSC04088.JPG
0.9697902222222222,0.0,0.0,0.0,0.0,12301,38678,IMG_2049.JPG
0.9997534814814815,0.13807531380753138,0.9428571428571428,0.24087591240875914,0.13692946058091288,70,478,DSC03917.JPG
0.78784,0.0,0.0,0.0,0.0,18,358002,DSC04063.JPG
0.9848865185185185,0.3497326203208556,0.2682008973802287,0.3035880072087816,0.1789588899977465,20727,15895,IMG_4606.JPG
0.9684231111111111,0.08744202027143103,0.4554130629287205,0.1467140661029977,0.07916429052828036,10059,52389,IMG_2505.JPG
0.9018103703703704,0.39770533277113246,0.11452874562233185,0.17784327443595965,0.09760042697804112,156476,45061,IMG_2539.JPG
0.9600681481481481,0.1861717631255465,0.8227486559139785,0.3036365703183937,0.17899264096690873,17856,78911,IMG_4809.JPG
0.9737268148148148,0.2721468208865414,0.9537253983130272,0.4234590377113134,0.26860008578310074,17072,59828,IMG_4821.JPG
0.8912183703703703,0.10870370088604192,0.7323515342035126,0.18930818998829685,0.10455019951024869,29266,197169,DSC04275.JPG
0.9827016296296296,0.0908977478320544,0.9841269841269841,0.16642394128901453,0.09076467839900328,2961,32058,IMG_4835.JPG
0.9572728888888888,0.07917487275238509,0.9842607313195548,0.1465602954405568,0.07907475764116843,6290,78194,IMG_4772.JPG
0.9790642962962963,0.10128786286812164,0.3848961898243212,0.16037265014140742,0.08717670464821849,8766,33311,IMG_2471.JPG
0.9717677037037037,0.14638419878942338,0.12301720099056287,0.13368731134305561,0.07163178611793133,29882,25112,IMG_4766.JPG
0.9883383703703704,0.030829844865796603,1.0,0.05981558453967799,0.030829844865796603,626,20305,IMG_2317.JPG
0.9040983703703703,0.07960624007430298,0.914509648949483,0.14646315478576402,0.07901820520262465,15183,174421,IMG_4996.JPG
0.9739875555555556,0.05582228908998385,0.6736982643524699,0.10310163050140983,0.054352743488657665,3745,45197,IMG_2459.JPG
0.9554186666666666,0.4668993088494376,0.18806719707411604,0.2681310984210987,0.1548218217768391,73277,29516,IMG_4982.JPG
0.9610405925925926,0.08064719302419976,0.9898642844872015,0.14914324170419838,0.08058065057477694,5821,71447,IMG_4969.JPG
0.995328,0.5669524091043453,0.7912541254125413,0.6605820561391424,0.4931859089740293,9696,13532,IMG_4955.JPG
0.9642862222222223,0.03601428241156978,0.05807306768287632,0.04445783323555993,0.022734274919327377,24142,38929,DSC04301.JPG
0.9523472592592592,0.04149088130751088,0.023651271563559242,0.030128328830567347,0.015294564245741646,52809,30103,IMG_4941.JPG
0.9757208888888889,0.022742526717951364,0.22052565707133917,0.041232770926450286,0.021050367963299246,3995,38738,IMG_2101.JPG
0.9599828148148148,0.014536326220847077,0.9930209371884346,0.02865321269832137,0.01453484129879606,1003,68518,IMG_2115.JPG
0.964608,0.00935700993095292,0.16288222827732365,0.017697368421052632,0.008927682453287311,3303,57497,IMG_2129.JPG
0.9571407407407407,0.0883293516868277,0.9721758486366165,0.16194482103336,0.08810661556113121,7188,79113,DSC04103.JPG
0.976594962962963,0.0,0.0,0.0,0.0,0,39496,DSC04117.JPG
0.9600082962962962,0.09424948233160552,0.9254485049833887,0.17107622767582972,0.0935392881128274,7525,73889,DSC04101.JPG
0.936829037037037,0.0,0.0,0.0,0.0,0,106601,DSC04115.JPG
0.9726192592592593,0.04615246676977563,0.3605954465849387,0.08183136935397334,0.042661196751201724,5710,44613,IMG_4599.JPG
0.9516266666666666,0.0,0.0,0.0,0.0,0,81630,DSC04129.JPG
0.9727863703703704,0.0008012642168755147,0.03377110694183865,0.0015653875421241439,0.0007833068604625863,1066,44929,IMG_2103.JPG
0.9689268148148148,0.08000991858494855,0.32852536908196167,0.1286806247922898,0.0687646515592811,11786,48394,IMG_2117.JPG
0.9524568888888889,0.02099143924544739,0.05437424058323208,0.03028947845530912,0.015377629415085541,23044,59691,DSC04303.JPG
0.9946672592592593,0.0,0.0,0.0,0.0,8709,290,IMG_4957.JPG
0.960805925925926,0.02820432466311501,0.004727966799166477,0.008098380323935212,0.004065652763138082,57107,9573,IMG_4943.JPG
0.9710465185185185,0.10663920848815867,0.07613629099277631,0.08884247431139623,0.04648621221287641,31286,22337,DSC04317.JPG
0.9191715555555555,0.05327790290889922,0.07192999482401656,0.06121465737962173,0.031573715786857894,61824,83468,IMG_4994.JPG
0.9315134814814815,0.0036636060481476406,0.05796472969066204,0.006891632938911947,0.003457731176490877,6918,109455,IMG_4980.JPG
0.9554536296296297,0.12963997300379343,0.9674366099340048,0.22864120508137173,0.129076732357814,11516,85938,IMG_4758.JPG
0.9670773333333333,0.00020190599256985947,0.0016531658125309968,0.0003598610936178635,0.0001799629276369068,6049,49528,IMG_2467.JPG
0.9885155555555556,0.013740458015267175,1.0,0.02710843373493976,0.013740458015267175,270,19650,IMG_2301.JPG
0.9844444444444445,0.08536585365853659,0.08626242823134014,0.08581179912237932,0.044829342842587876,14282,14432,IMG_4770.JPG
0.9861445925925926,0.0018856065367693275,0.0017092625752889467,0.0017931093369764762,0.0008973592000683702,12286,11137,IMG_2315.JPG
0.9686826666666667,0.4126685344072842,0.19294690736419828,0.26294942958355416,0.1513769570453633,48858,22844,IMG_4764.JPG
0.8971917037037037,0.0914250377108775,0.49280373831775703,0.1542361561374173,0.08356223720075222,32100,173027,DSC04277.JPG
0.9748906666666667,0.24226931483417277,0.835814044980657,0.3756520201573689,0.23126326675012246,15251,52615,IMG_4823.JPG
0.9817428148148148,0.16404500832424365,0.7721929468990677,0.27060299723004805,0.1564724564669806,7401,34838,IMG_4837.JPG
0.9601244444444444,0.0,0.0,0.0,0.0,0,67290,IMG_4638.JPG
0.9914779259259259,0.1320046216060081,0.09843834141087776,0.11277685236596953,0.059758090879372346,9285,6924,DSC04288.JPG
0.9804657777777778,0.029244673983214977,0.2386722866174921,0.05210489993098689,0.02674933569530558,3796,30980,IMG_4604.JPG
0.9740207407407407,0.08351974578220057,0.9994996247185389,0.1541578236542543,0.08351625378906659,3997,47833,IMG_4610.JPG
0.9928853333333333,0.03908064386962441,0.9858585858585859,0.07518101987367123,0.03905874819913559,495,12487,IMG_2261.JPG
0.9922814814814814,0.0035034272658035033,0.003535198278512143,0.003519241068013159,0.001762722256284488,6506,6565,IMG_2507.JPG
0.9154388148148148,0.09485702484824794,0.3916737726885126,0.15272623635100552,0.0826765579398038,32836,135583,DSC04075.JPG
0.7297250370370371,1.0963373561605389e-05,0.14285714285714285,2.1925064514502333e-05,1.0962652435682118e-05,35,456064,DSC04061.JPG
0.9357896296296296,0.1824259301840355,0.6342452774323444,0.28335218291368214,0.1650613364566638,33774,117423,DSC04049.JPG
0.8808094814814815,0.20954704186290343,0.7777341911187824,0.33014280766259024,0.1977072106390532,63730,236534,IMG_5056.JPG
0.9998435555555556,0.0,0.0,0.0,0.0,0,264,DSC03915.JPG
0.9695217777777778,0.029711068419150513,0.7876954109934443,0.057262262629225014,0.02947503490961241,1983,52573,DSC03929.JPG
0.9439970370370371,0.006409684754982833,0.0966874054144947,0.01202237206627986,0.006047538914598233,5947,89708,IMG_2063.JPG
0.9724385185185185,0.032507869884575026,0.7911133810010215,0.06244960490243509,0.03223121579724921,1958,47650,DSC03928.JPG
0.9998275555555556,0.01056338028169014,0.23076923076923078,0.020202020202020204,0.01020408163265306,13,284,DSC03914.JPG
0.8740468148148148,0.19577198487408481,0.7939343513442966,0.31409337928719877,0.1863053240483747,61296,248580,IMG_5057.JPG
0.9485617777777777,0.07325001340985893,0.9427032997376777,0.13593740667741744,0.07292534444088433,7243,93215,IMG_5043.JPG
0.944362074074074,0.299295493211843,0.4462832430959921,0.35830035608592536,0.21824963988642893,58734,87579,DSC04048.JPG
0.7320077037037037,0.00015919342000530646,0.7128712871287128,0.00031831575596676255,0.00015918321324581204,101,452280,DSC04060.JPG
0.9782411851851852,0.0547080348399732,0.9837812789620018,0.10365198711063373,0.05465873690172755,2158,38806,DSC04074.JPG
0.9742216296296297,0.11996520402176772,1.0,0.21423023428045013,0.11996520402176772,5930,49431,IMG_4611.JPG
0.9904882962962963,0.3475260140157146,0.6351023576210343,0.44923309199464706,0.2896844713900075,10307,18836,DSC04289.JPG
0.9542791111111111,0.17099615992771627,0.9947437582128777,0.2918272937548188,0.1708417964342135,15981,92967,IMG_2274.JPG
0.9851602962962963,0.4125662376987131,0.32147556604201644,0.3613689686830562,0.22053101752420082,22039,17173,IMG_4605.JPG
0.958042074074074,0.0,0.0,0.0,0.0,0,70804,IMG_4639.JPG
0.9764302222222222,0.11659843256521231,0.7123052736887238,0.20039403321137067,0.11135439474507351,6997,42745,IMG_4836.JPG
0.8929902222222222,0.11227710638648453,0.7272696951504236,0.19452337090579824,0.10774073049252905,29982,194207,DSC04276.JPG
0.9715579259259259,0.10389433551198257,0.07494597603300374,0.08707726252520258,0.04552053296211594,30542,22032,IMG_4765.JPG
0.9866441481481482,0.015959343794579174,0.015325342465753424,0.01563591893780573,0.007879561561825945,11680,11216,IMG_2314.JPG
0.9819762962962963,0.05153265215459796,0.22498787780830773,0.08385794752854002,0.04376395133146792,6187,27012,IMG_2466.JPG
0.9578684444444444,0.0856528014019896,0.9793723294533667,0.1575286464196419,0.08549855937435687,6787,77604,IMG_4771.JPG
0.9885848888888888,0.014982614031499284,1.0,0.02952289787898635,0.014982614031499284,293,19556,IMG_2300.JPG
0.971778962962963,0.14253739491210832,0.9397720455908818,0.2475311665534295,0.14124711482977495,8335,54954,IMG_4759.JPG
0.9567235555555555,0.39609558793181726,0.141144806894726,0.2081259555642302,0.11614988018299324,67994,24229,IMG_4981.JPG
0.9013967407407407,0.07376402252471954,0.11838210178754412,0.09089270006392429,0.04761005317352657,70264,112765,IMG_4995.JPG
0.9360568888888889,0.12857296947470606,0.040988961865135315,0.0621610346266166,0.032077502691065664,87243,27813,IMG_4942.JPG
0.9703401481481482,0.05600432622435529,0.0696862646143494,0.06210062775227209,0.032045331476754084,23778,29587,DSC04302.JPG
0.9946968888888889,0.023333333333333334,0.0008080341683019739,0.0015619770166238982,0.0007815989280928986,8663,300,IMG_4956.JPG
0.9681505185185185,0.05759438765888432,0.44727592267135324,0.10204831757276038,0.05376760563380282,6828,53026,IMG_2116.JPG
0.9345872592592592,0.0018823188720566144,0.697986577181208,0.003754512635379061,0.001880787037037037,298,110502,IMG_2102.JPG
0.9405908148148148,0.0,0.0,0.0,0.0,0,100253,DSC04128.JPG
0.9216699259259259,0.0,0.0,0.0,0.0,0,132182,DSC04114.JPG
0.9854637037037037,0.037845128530625195,0.775609756097561,0.07216884787048945,0.03743525349238738,1230,25208,IMG_4598.JPG
0.9592764444444445,0.16213046966611122,0.9398254149971379,0.2765525155014686,0.16046471853010164,13976,81015,DSC04100.JPG
0.9453410370370371,0.0,0.0,0.0,0.0,0,92237,DSC04119.JPG
0.9849392592592593,0.06055025182289709,0.793205317577548,0.11251178545238677,0.05960926515207578,2031,26606,IMG_4595.JPG
0.9579158518518519,0.0,0.0,0.0,0.0,2799,68218,DSC04131.JPG
0.9777712592592592,0.06529155097183657,0.5328010358221839,0.1163278286885439,0.061755877938969486,4634,37815,IMG_2127.JPG
0.9632912592592593,0.0,0.0,0.0,0.0,48,61898,IMG_4797.JPG
